,time,total_time,Ec,I_avg,Ewe_avg,cycle
0,0.07119999820133671,0.07119999820133671,0.07096834480762482,-0.0020287190563976765,0.0705467164516449,0
1,0.08134999794492614,0.08134999794492614,0.08112628012895584,-0.001950993319042027,0.08097156882286072,0
2,0.09149999768851558,0.09149999768851558,0.09128420799970627,-0.0018770869355648756,0.09120549261569977,0
3,0.10164999743210501,0.10164999743210501,0.1014421358704567,-0.00179076730273664,0.0988236591219902,0
4,0.11179999717569444,0.11179999717569444,0.11160006374120712,-0.0016861142357811332,0.11117691546678543,0
5,0.12194999691928388,0.12194999691928388,0.12175799906253815,-0.0011893940391018987,0.1214299350976944,0
6,0.1320999966628733,0.1320999966628733,0.13191592693328857,-0.0008286465308628976,0.13179752230644226,0
7,0.14229999640519964,0.14229999640519964,0.142073854804039,-0.0005801909719593823,0.14151592552661896,0
8,0.15244999614878907,0.15244999614878907,0.15223178267478943,-0.00042206552461721003,0.15079519152641296,0
9,0.1625999958923785,0.1625999958923785,0.16238972544670105,-0.00030442632851190865,0.16188831627368927,0
10,0.17274999563596793,0.17274999563596793,0.17254765331745148,-0.00021123162878211588,0.17200766503810883,0
11,0.18289999537955737,0.18289999537955737,0.1827055811882019,-0.0001426724047632888,0.18218430876731873,0
12,0.1930499951231468,0.1930499951231468,0.19286350905895233,-9.053683606907725e-05,0.19182634353637695,0
13,0.20324999486547313,0.20324999486547313,0.20302143692970276,-6.933886470505968e-05,0.2025185078382492,0
14,0.21339999460906256,0.21339999460906256,0.21317936480045319,-4.73769978270866e-05,0.2125805914402008,0
15,0.223549994352652,0.223549994352652,0.2233372926712036,-3.343599018990062e-05,0.22279542684555054,0
16,0.23369999409624143,0.23369999409624143,0.23349522054195404,-1.4529685358866118e-05,0.2329338788986206,0
17,0.2641999933257466,0.2641999933257466,0.2639690339565277,1.7939648387255147e-05,0.2633683681488037,0
18,0.27434999306933605,0.27434999306933605,0.27412694692611694,2.5964476662920788e-05,0.2736404538154602,0
19,0.2844999928129255,0.2844999928129255,0.28428488969802856,3.2556301448494196e-05,0.28362616896629333,0
20,0.2946499925565149,0.2946499925565149,0.2944428026676178,3.781065242947079e-05,0.2935737073421478,0
21,0.30479999230010435,0.30479999230010435,0.3046007454395294,4.086772969458252e-05,0.30386489629745483,0
22,0.3149499920436938,0.3149499920436938,0.31475865840911865,4.698188422480598e-05,0.3140033781528473,0
23,0.3250999917872832,0.3250999917872832,0.3249166011810303,5.426154893939383e-05,0.3243900239467621,0
24,0.33529999152960954,0.33529999152960954,0.3350745439529419,6.331814074655995e-05,0.33443301916122437,0
25,0.345449991273199,0.345449991273199,0.34523245692253113,7.3425610025879e-05,0.34457147121429443,0
26,0.3555999910167884,0.3555999910167884,0.35539039969444275,9.012489317683503e-05,0.35467174649238586,0
27,0.36574999076037784,0.36574999076037784,0.365548312664032,0.00010330854274798185,0.3648674786090851,0
28,0.3758999905039673,0.3758999905039673,0.3757062554359436,0.00011960657866438851,0.3748531937599182,0
29,0.3860499902475567,0.3860499902475567,0.38586416840553284,0.00013401306932792068,0.38516348600387573,0
30,0.39624998998988303,0.39624998998988303,0.39602211117744446,0.00014996719255577773,0.3951874077320099,0
31,0.40639998973347247,0.40639998973347247,0.4061800539493561,0.00016708682233002037,0.40532585978507996,0
32,0.4165499894770619,0.4165499894770619,0.4163379669189453,0.0001848751853685826,0.41573160886764526,0
33,0.42669998922065133,0.42669998922065133,0.42649590969085693,0.00021065017790533602,0.4260801076889038,0
34,0.43684998896424077,0.43684998896424077,0.43665382266044617,0.00023013903410173953,0.435874879360199,0
35,0.4469999887078302,0.4469999887078302,0.4468117654323578,0.00026092000189237297,0.446204274892807,0
36,0.4571999884501565,0.4571999884501565,0.456969678401947,0.00028948456747457385,0.4562472701072693,0
37,0.46734998819374596,0.46734998819374596,0.46712762117385864,0.0003245454281568527,0.4664430022239685,0
38,0.4774999879373354,0.4774999879373354,0.4772855341434479,0.0003700958623085171,0.47679147124290466,0
39,0.4876499876809248,0.4876499876809248,0.4874434769153595,0.00041556989890523255,0.48639532923698425,0
40,0.49779998742451426,0.49779998742451426,0.4976014196872711,0.0004731767112389207,0.4967629015445709,0
41,0.5079499871681037,0.5079499871681037,0.5077593326568604,0.000532025471329689,0.5069013833999634,0
42,0.51814998691043,0.51814998691043,0.517917275428772,0.0005961667629890144,0.5177271962165833,0
43,0.5282999866540194,0.5282999866540194,0.5280752182006836,0.000652264163363725,0.5273119211196899,0
44,0.5384499863976089,0.5384499863976089,0.5382331609725952,0.0007069475832395256,0.5373167395591736,0
45,0.5485999861411983,0.5485999861411983,0.5483910441398621,0.0007534534088335931,0.5476652383804321,0
46,0.5587499858847877,0.5587499858847877,0.5585489869117737,0.0007841006154194474,0.5576318502426147,0
47,0.5688999856283772,0.5688999856283772,0.5687069296836853,0.0008146331529133022,0.5678848624229431,0
48,0.5790499853719666,0.5790499853719666,0.5788648724555969,0.0008286575321108103,0.5780423879623413,0
49,0.5892499851142929,0.5892499851142929,0.5890228152275085,0.0008434461196884513,0.5882954597473145,0
50,0.5993999848578824,0.5993999848578824,0.5991806983947754,0.0008469044114463031,0.5987012386322021,0
51,0.6095499846014718,0.6095499846014718,0.609338641166687,0.0008563240407966077,0.6089351177215576,0
