,time,total_time,Ewe,I,freq,Ewe_mod,I_mod,phase_Zwe,Ece_mod,Ice_mod,phase_Zce,Ece,I_range
0,1.0000080353711382,1.0000080353711382,0.09934069961309433,-7.105950498953462e-05,,,,,,,,,
1,2.0000160707422765,2.0000160707422765,0.099875308573246,-6.662674422841519e-05,,,,,,,,,
2,,4.006999969482422,0.09917595982551575,-8.892921869119164e-06,100015.6171875,0.008957412093877792,0.0014029444428160787,0.0027205944061279297,0.01085513737052679,0.0014029542217031121,0.08308839052915573,1.548072338104248,-8.892921869119164e-06
3,,4.551000118255615,0.09918160736560822,-1.12892712422763e-05,88999.9921875,0.009439362213015556,0.0014994367957115173,0.006971130613237619,0.011581073515117168,0.001499447040259838,0.062092382460832596,1.5488994121551514,-1.12892712422763e-05
4,,5.09499979019165,0.09914802759885788,-9.346082151751034e-06,78015.6171875,0.009044059552252293,0.0014604112366214395,0.0030561487656086683,0.01125276368111372,0.0014604190364480019,0.04824487492442131,1.5496050119400024,-9.346082151751034e-06
5,,5.638999938964844,0.0991525948047638,-1.0319542525394354e-05,66999.9921875,0.009035099297761917,0.0014742981875315309,-0.004016221035271883,0.011442638002336025,0.0014743044739589095,0.031776029616594315,1.549841284751892,-1.0319542525394354e-05
6,,6.183000087738037,0.09918927401304245,-8.477052688249387e-06,56015.62109375,0.009320361539721489,0.0015432281652465463,-0.018740179017186165,0.011982300318777561,0.0015432318905368447,0.010587056167423725,1.549625039100647,-8.477052688249387e-06
7,,6.7270002365112305,0.09912753850221634,-1.8474520402378403e-06,44999.9921875,0.009247960522770882,0.0015504620969295502,-0.043083272874355316,0.012019182555377483,0.0015504664042964578,-0.006808996666222811,1.5500798225402832,-1.8474520402378403e-06
8,,7.270999908447266,0.09913449734449387,5.917926841902954e-07,34015.6171875,0.009338617324829102,0.0015629157423973083,-0.08247996121644974,0.01216288935393095,0.001562916673719883,-0.03620756044983864,1.5505248308181763,5.917926841902954e-07
9,,7.815000057220459,0.09916380047798157,3.583039188015391e-06,22999.998046875,0.009497457183897495,0.0015577822923660278,-0.13349542021751404,0.01222949381917715,0.0015577819431200624,-0.07179095596075058,1.5510807037353516,3.583039188015391e-06
10,,8.222999572753906,0.09915172308683395,-4.872269983025035e-06,12015.625,0.008745254017412663,0.0013426205841824412,-0.24037481844425201,0.010798630304634571,0.001342620118521154,-0.14450667798519135,1.5515615940093994,-4.872269983025035e-06
11,,8.843999862670898,0.09913143515586853,-1.8176523326474125e-06,1001.6024780273438,0.010276785120368004,0.0007772320532239974,-0.36325693130493164,0.010983198881149292,0.0007772320532239974,-0.7754868268966675,1.5513033866882324,-1.8176523326474125e-06
