,time,total_time,Ec,I_avg,Ewe_avg,cycle
0,9.999999747378752e-05,9.999999747378752e-05,-0.0001316967827733606,-1.886159992636749e-07,1.0254521369934082,0
1,0.05084999871542095,0.05084999871542095,0.050658781081438065,-0.0004141017852816731,0.05011476203799248,0
2,0.060999998459010385,0.060999998459010385,0.060816872864961624,-0.0003644051612354815,0.060310497879981995,0
3,0.07119999820133671,0.07119999820133671,0.07097496837377548,-0.0003342547279316932,0.07058261334896088,0
4,0.08134999794492614,0.08134999794492614,0.08113306760787964,-0.0003141926717944443,0.0808929055929184,0
5,0.09149999768851558,0.09149999768851558,0.0912911593914032,-0.00029598394758068025,0.09091680496931076,0
6,0.10164999743210501,0.10164999743210501,0.10144925862550735,-0.00028417599969543517,0.10095980018377304,0
7,0.11179999717569444,0.11179999717569444,0.11160735040903091,-0.0002721196215134114,0.11127009242773056,0
8,0.12194999691928388,0.12194999691928388,0.12176544219255447,-0.0002594709803815931,0.12135127186775208,0
9,0.1321499966616102,0.1321499966616102,0.13192354142665863,-0.0002456377260386944,0.13160429894924164,0
10,0.14229999640519964,0.14229999640519964,0.1420816332101822,-0.00023329476243816316,0.14153271913528442,0
11,0.15244999614878907,0.15244999614878907,0.15223973989486694,-0.0002179520670324564,0.151785746216774,0
12,0.1625999958923785,0.1625999958923785,0.1623978316783905,-0.00020119546388741583,0.16177146136760712,0
13,0.17274999563596793,0.17274999563596793,0.17255592346191406,-0.00018403760623186827,0.1721581220626831,0
14,0.18289999537955737,0.18289999537955737,0.18271401524543762,-0.0001655231899349019,0.18227748572826385,0
15,0.1930499951231468,0.1930499951231468,0.19287210702896118,-0.00014656930579803884,0.19230139255523682,0
16,0.20324999486547313,0.20324999486547313,0.20303021371364594,-0.0001324876502621919,0.2024589329957962,0
17,0.21339999460906256,0.21339999460906256,0.2131883054971695,-0.00011550176714081317,0.21267376840114594,0
18,0.223549994352652,0.223549994352652,0.22334639728069305,-0.00010010174446506426,0.22286950051784515,0
19,0.23369999409624143,0.23369999409624143,0.2335044890642166,-8.592454832978547e-05,0.23314161598682404,0
20,0.24384999383983086,0.24384999383983086,0.24366258084774017,-7.3887305916287e-05,0.24331825971603394,0
21,0.2539999935834203,0.2539999935834203,0.2538206875324249,-6.477339047705755e-05,0.2533612549304962,0
22,0.2641999933257466,0.2641999933257466,0.2639787793159485,-6.152525020297617e-05,0.26357609033584595,0
23,0.27434999306933605,0.27434999306933605,0.27413687109947205,-6.307289731921628e-05,0.27375271916389465,0
24,0.2844999928129255,0.2844999928129255,0.2842949628829956,-6.590069097001106e-05,0.28392937779426575,0
25,0.2946499925565149,0.2946499925565149,0.29445308446884155,-7.39255192456767e-05,0.29401054978370667,0
26,0.30479999230010435,0.30479999230010435,0.3046111762523651,-8.18930275272578e-05,0.3041490316390991,0
27,0.3149499920436938,0.3149499920436938,0.31476926803588867,-8.53513483889401e-05,0.31444022059440613,0
28,0.3251499917860201,0.3251499917860201,0.32492735981941223,-8.456796786049381e-05,0.3245786726474762,0
29,0.33529999152960954,0.33529999152960954,0.3350854516029358,-8.454886119579896e-05,0.3346216678619385,0
30,0.345449991273199,0.345449991273199,0.34524354338645935,-7.698259287280962e-05,0.3447028398513794,0
31,0.3555999910167884,0.3555999910167884,0.3554016351699829,-7.235876546474174e-05,0.35505130887031555,0
32,0.36574999076037784,0.36574999076037784,0.36555972695350647,-6.882401794428006e-05,0.36509430408477783,0
33,0.3758999905039673,0.3758999905039673,0.37571781873703003,-6.458232383010909e-05,0.3752136826515198,0
34,0.3860999902462936,0.3860999902462936,0.3858759105205536,-6.121954356785864e-05,0.3853139579296112,0
35,0.39624998998988303,0.39624998998988303,0.39603403210639954,-6.34550306131132e-05,0.3955669701099396,0
36,0.40639998973347247,0.40639998973347247,0.4061921238899231,-6.50026704533957e-05,0.405667245388031,0
37,0.4165499894770619,0.4165499894770619,0.41635021567344666,-6.607265095226467e-05,0.4160348176956177,0
38,0.42669998922065133,0.42669998922065133,0.4265083074569702,-7.096397166606039e-05,0.42582958936691284,0
39,0.43684998896424077,0.43684998896424077,0.4366663992404938,-7.130789890652522e-05,0.43613991141319275,0
40,0.4470499887065671,0.4470499887065671,0.44682449102401733,-6.710441084578633e-05,0.4464501738548279,0
41,0.4571999884501565,0.4571999884501565,0.4569825828075409,-6.786868470953777e-05,0.4563977122306824,0
42,0.46734998819374596,0.46734998819374596,0.46714067459106445,-6.259523070184514e-05,0.46665072441101074,0
43,0.4774999879373354,0.4774999879373354,0.477298766374588,-5.8735669881571084e-05,0.4768655598163605,0
44,0.4876499876809248,0.4876499876809248,0.48745688796043396,-5.6251792557304725e-05,0.48721402883529663,0
45,0.49779998742451426,0.49779998742451426,0.4976149797439575,-5.269794201012701e-05,0.49719974398612976,0
46,0.5079999871668406,0.5079999871668406,0.5077731013298035,-4.88574878545478e-05,0.5074719190597534,0
47,0.51814998691043,0.51814998691043,0.5179311633110046,-4.780661765835248e-05,0.5175339579582214,0
48,0.5282999866540194,0.5282999866540194,0.5280892848968506,-4.13485431636218e-05,0.5276342630386353,0
49,0.5384499863976089,0.5384499863976089,0.5382473468780518,-3.6648285458795726e-05,0.5378682017326355,0
50,0.5485999861411983,0.5485999861411983,0.5484054684638977,-3.238748467992991e-05,0.548140287399292,0
51,0.5587499858847877,0.5587499858847877,0.5585635304450989,-2.8298645702307113e-05,0.558240532875061,0
52,0.5688999856283772,0.5688999856283772,0.5687216520309448,-2.2146277842693962e-05,0.568398118019104,0
53,0.5993999848578824,0.5993999848578824,0.5991959571838379,-5.59523459742195e-06,0.5986607074737549,0
54,0.6095499846014718,0.6095499846014718,0.6093540191650391,1.0332795454814914e-06,0.6088564395904541,0
55,0.6196999843450612,0.6196999843450612,0.619512140750885,6.8690469561261125e-06,0.6190140247344971,0
56,0.6298499840886507,0.6298499840886507,0.6296702027320862,1.2704815162578598e-05,0.6289806365966797,0
57,0.640049983830977,0.640049983830977,0.6398283243179321,1.847372368501965e-05,0.6392336487770081,0
58,0.6501999835745664,0.6501999835745664,0.6499863862991333,2.200574817834422e-05,0.649715781211853,0
59,0.6603499833181559,0.6603499833181559,0.6601445078849792,2.4781318643363193e-05,0.659796953201294,0
60,0.6704999830617453,0.6704999830617453,0.6703025698661804,2.669155401235912e-05,0.6698972582817078,0
61,0.6806499828053347,0.6806499828053347,0.6804606914520264,2.8462342015700415e-05,0.6800165772438049,0
62,0.6907999825489242,0.6907999825489242,0.6906188130378723,3.0567422072635964e-05,0.6901359558105469,0
63,0.7009999822912505,0.7009999822912505,0.7007768750190735,3.173839650116861e-05,0.7003698945045471,0
64,0.7111499820348399,0.7111499820348399,0.7109349966049194,3.356840170454234e-05,0.7106038331985474,0
65,0.7212999817784294,0.7212999817784294,0.7210930585861206,3.524176645441912e-05,0.7207040786743164,0
66,0.7314499815220188,0.7314499815220188,0.7312511801719666,3.77193427993916e-05,0.731033444404602,0
67,0.7415999812656082,0.7415999812656082,0.7414092421531677,4.05866012442857e-05,0.7410764694213867,0
68,0.7517499810091977,0.7517499810091977,0.7515673637390137,4.3658259528456256e-05,0.7512722015380859,0
69,0.761949980751524,0.761949980751524,0.7617254257202148,4.7383218770846725e-05,0.7612388134002686,0
70,0.7720999804951134,0.7720999804951134,0.7718835473060608,5.115211388329044e-05,0.7714154720306396,0
71,0.7822499802387028,0.7822499802387028,0.7820416688919067,5.596017217612825e-05,0.7817066311836243,0
72,0.7923999799822923,0.7923999799822923,0.7921997308731079,6.0978360124863684e-05,0.7916733026504517,0
73,0.8025499797258817,0.8025499797258817,0.8023578524589539,6.605958333238959e-05,0.801888108253479,0
74,0.8126999794694711,0.8126999794694711,0.812515914440155,7.166803698055446e-05,0.8118929266929626,0
75,0.8228999792117975,0.8228999792117975,0.822674036026001,7.721727160969749e-05,0.8220123052597046,0
76,0.8330499789553869,0.8330499789553869,0.8328320980072021,8.215522393584251e-05,0.8324944376945496,0
77,0.8431999786989763,0.8431999786989763,0.8429902195930481,8.725746010895818e-05,0.8425946831703186,0
78,0.8533499784425658,0.8533499784425658,0.8531482815742493,9.229665738530457e-05,0.8526567816734314,0
79,0.8634999781861552,0.8634999781861552,0.8633064031600952,9.79910691967234e-05,0.8629097938537598,0
80,0.8736499779297446,0.8736499779297446,0.8734644651412964,0.00010275901877321303,0.8730291724205017,0
81,0.883849977672071,0.883849977672071,0.8836225867271423,0.0001076033731806092,0.8831294178962708,0
82,0.9142999769028393,0.9142999769028393,0.9140968918800354,0.0001187658854178153,0.9136402606964111,0
83,0.9244499766464287,0.9244499766464287,0.9242549538612366,0.00012168921966804191,0.9237977862358093,0
84,0.9345999763900181,0.9345999763900181,0.9344130754470825,0.0001265614409931004,0.933840811252594,0
85,0.9447499761336076,0.9447499761336076,0.9445711374282837,0.0001313190150540322,0.9441701769828796,0
86,0.9549499758759339,0.9549499758759339,0.9547292590141296,0.0001330577360931784,0.9542704820632935,0
87,0.9650999756195233,0.9650999756195233,0.9648873209953308,0.00013345896149985492,0.96454256772995,0
88,0.9752499753631128,0.9752499753631128,0.9750454425811768,0.00013672621571458876,0.9747955799102783,0
89,0.9853999751067022,0.9853999751067022,0.9852035641670227,0.00014012721658218652,0.9846476316452026,0
90,0.9955499748502916,0.9955499748502916,0.9953616261482239,0.0001427448441972956,0.9951106905937195,0
91,1.005699974593881,1.005699974593881,1.0055197477340698,0.00014452176401391625,1.0051919221878052,0
92,1.0158999743362074,1.0158999743362074,1.015677809715271,0.0001461649517295882,1.0153876543045044,0
93,1.0260499740797968,1.0260499740797968,1.0258359909057617,0.00014475105854216963,1.0254497528076172,0
94,1.0361999738233862,1.0361999738233862,1.035994052886963,0.00014876345812808722,1.0355881452560425,0
95,1.0463499735669757,1.0463499735669757,1.046152114868164,0.00015151483239606023,1.0456311702728271,0
96,1.056499973310565,1.056499973310565,1.0563101768493652,0.0001532917667645961,1.0559414625167847,0
97,1.0666499730541545,1.0666499730541545,1.066468358039856,0.0001537503267172724,1.0661371946334839,0
98,1.0768499727964809,1.0768499727964809,1.0766264200210571,0.00015545081987511367,1.0761802196502686,0
99,1.0869999725400703,1.0869999725400703,1.0867844820022583,0.00015373122005257756,1.086395025253296,0
100,1.0971499722836597,1.0971499722836597,1.096942663192749,0.00015952055400703102,1.0966289043426514,0
101,1.1072999720272492,1.1072999720272492,1.1071007251739502,0.0001617751404410228,1.1066147089004517,0
102,1.1174499717708386,1.1174499717708386,1.1172587871551514,0.00016246299492195249,1.1167149543762207,0
103,1.127599971514428,1.127599971514428,1.1274168491363525,0.00016427812806796283,1.1268342733383179,0
104,1.1377999712567544,1.1377999712567544,1.1375750303268433,0.00016670468903612345,1.1371064186096191,0
105,1.1479499710003438,1.1479499710003438,1.1477330923080444,0.00016542452794965357,1.1472830772399902,0
106,1.1580999707439332,1.1580999707439332,1.1578911542892456,0.00016953248996287584,1.1575742959976196,0
107,1.1682499704875227,1.1682499704875227,1.1680493354797363,0.00017167243640869856,1.1675599813461304,0
108,1.178399970231112,1.178399970231112,1.1782073974609375,0.00017199724970851094,1.17794668674469,0
109,1.1885499699747015,1.1885499699747015,1.1883654594421387,0.00017243670299649239,1.1881805658340454,0
110,1.1987499697170279,1.1987499697170279,1.1985235214233398,0.00017436649068258703,1.198089838027954,0
111,1.2088999694606173,1.2088999694606173,1.2086817026138306,0.00017293347627855837,1.2082092761993408,0
