,time,total_time,Ec,I_avg,Ewe_avg,cycle
0,0.07119999820133671,0.07119999820133671,0.07097263634204865,0.001900545321404934,0.07011139392852783,0
1,0.08134999794492614,0.08134999794492614,0.08113083243370056,0.0019135314505547285,0.0804789662361145,0
2,0.09149999768851558,0.09149999768851558,0.09128903597593307,0.0019293823279440403,0.09061742573976517,0
3,0.10164999743210501,0.10164999743210501,0.10144723206758499,0.0019393129041418433,0.10077497363090515,0
4,0.11179999717569444,0.11179999717569444,0.11160542815923691,0.001946569886058569,0.11104708909988403,0
5,0.12194999691928388,0.12194999691928388,0.12176363170146942,0.00195650034584105,0.12124282121658325,0
6,0.1321499966616102,0.1321499966616102,0.13192182779312134,0.00196433044038713,0.13140037655830383,0
7,0.14229999640519964,0.14229999640519964,0.14208002388477325,0.0019734969828277826,0.14123333990573883,0
8,0.15244999614878907,0.15244999614878907,0.15223823487758636,0.001984573435038328,0.151620015501976,0
9,0.1625999958923785,0.1625999958923785,0.16239643096923828,0.0019954589661210775,0.16175846755504608,0
10,0.17274999563596793,0.17274999563596793,0.1725546270608902,0.0020074902568012476,0.17224059998989105,0
11,0.18289999537955737,0.18289999537955737,0.18271282315254211,0.0020225769840180874,0.18218813836574554,0
12,0.1930999951218837,0.1930999951218837,0.19287101924419403,0.002035372192040086,0.19240295886993408,0
13,0.20324999486547313,0.20324999486547313,0.20302921533584595,0.002047594403848052,0.20231230556964874,0
14,0.21339999460906256,0.21339999460906256,0.21318742632865906,0.0020579069387167692,0.21264168620109558,0
15,0.223549994352652,0.223549994352652,0.22334562242031097,0.0020705112256109715,0.22276104986667633,0
16,0.23369999409624143,0.23369999409624143,0.2335038185119629,0.0020806328393518925,0.23288041353225708,0
17,0.24384999383983086,0.24384999383983086,0.2436620146036148,0.002093045972287655,0.24313344061374664,0
18,0.2540499935821572,0.2540499935821572,0.2538202106952667,0.002095910720527172,0.25296640396118164,0
19,0.2641999933257466,0.2641999933257466,0.26397842168807983,0.0020938098896294832,0.26327672600746155,0
20,0.27434999306933605,0.27434999306933605,0.27413663268089294,0.0020905632991343737,0.2736251950263977,0
21,0.2844999928129255,0.2844999928129255,0.28429481387138367,0.0020920911338180304,0.2838209271430969,0
22,0.2946499925565149,0.2946499925565149,0.2944530248641968,0.002091136295348406,0.2937493622303009,0
23,0.30479999230010435,0.30479999230010435,0.3046112060546875,0.0020878897048532963,0.3040405511856079,0
24,0.3149999920424307,0.3149999920424307,0.3147694170475006,0.0020905632991343737,0.31427448987960815,0
25,0.3251499917860201,0.3251499917860201,0.32492759823799133,0.0020970564801245928,0.3243938386440277,0
26,0.33529999152960954,0.33529999152960954,0.33508580923080444,0.0021022127475589514,0.33449411392211914,0
27,0.345449991273199,0.345449991273199,0.34524402022361755,0.002110997447744012,0.34447982907295227,0
28,0.3555999910167884,0.3555999910167884,0.3554022014141083,0.0021113792899996042,0.3548092246055603,0
29,0.36574999076037784,0.36574999076037784,0.3655604124069214,0.0021155807189643383,0.36506223678588867,0
30,0.3758999905039673,0.3758999905039673,0.3757185935974121,0.0021218829788267612,0.37520068883895874,0
31,0.3860999902462936,0.3860999902462936,0.3858768045902252,0.0021241744980216026,0.3849954903125763,0
32,0.39624998998988303,0.39624998998988303,0.39603501558303833,0.002121119061484933,0.3952866792678833,0
33,0.40639998973347247,0.40639998973347247,0.40619319677352905,0.0021218829788267612,0.40595975518226624,0
34,0.4165499894770619,0.4165499894770619,0.41635140776634216,0.0021245565731078386,0.4157545268535614,0
35,0.42669998922065133,0.42669998922065133,0.4265095889568329,0.0021318134386092424,0.42598843574523926,0
36,0.43684998896424077,0.43684998896424077,0.436667799949646,0.002135633025318384,0.4356686770915985,0
37,0.4470499887065671,0.4470499887065671,0.4468259811401367,0.0021346781868487597,0.44634175300598145,0
38,0.4571999884501565,0.4571999884501565,0.45698419213294983,0.0021459455601871014,0.4564802050590515,0
39,0.46734998819374596,0.46734998819374596,0.46714240312576294,0.002155303256586194,0.4666568338871002,0
