,time,total_time,Ec,I_avg,Ewe_avg,cycle
0,0.07119999820133671,0.07119999820133671,0.07121269404888153,-0.0022477649617940187,0.07077430933713913,0
1,0.08134999794492614,0.08134999794492614,0.08137081563472748,-0.0022025045473128557,0.08112278580665588,0
2,0.09149999768851558,0.09149999768851558,0.09152894467115402,-0.002173094777390361,0.09068845212459564,0
3,0.10164999743210501,0.10164999743210501,0.10168706625699997,-0.002157243900001049,0.10113240033388138,0
4,0.11179999717569444,0.11179999717569444,0.11184518784284592,-0.002116948598995805,0.11157634854316711,0
5,0.12194999691928388,0.12194999691928388,0.12200331687927246,-0.002085820073261857,0.12156206369400024,0
6,0.1321499966616102,0.1321499966616102,0.1321614384651184,-0.0020619486458599567,0.13080313801765442,0
7,0.14229999640519964,0.14229999640519964,0.14231956005096436,-0.0020470526069402695,0.1420871913433075,0
8,0.15244999614878907,0.15244999614878907,0.1524776816368103,-0.002010767813771963,0.1522638350725174,0
9,0.1625999958923785,0.1625999958923785,0.16263581812381744,-0.0019758197013288736,0.16228774189949036,0
10,0.17274999563596793,0.17274999563596793,0.1727939397096634,-0.0019414447015151381,0.1712615042924881,0
11,0.18289999537955737,0.18289999537955737,0.18295206129550934,-0.00193762534763664,0.18248827755451202,0
12,0.1930999951218837,0.1930999951218837,0.19311018288135529,-0.0018969482043758035,0.19289404153823853,0
13,0.20324999486547313,0.20324999486547313,0.20326830446720123,-0.0018631459679454565,0.20318524539470673,0
14,0.21339999460906256,0.21339999460906256,0.21342642605304718,-0.0018192221177741885,0.2124263197183609,0
15,0.223549994352652,0.223549994352652,0.22358454763889313,-0.001830489607527852,0.22353853285312653,0
16,0.23369999409624143,0.23369999409624143,0.23374268412590027,-0.001778927049599588,0.2338106334209442,0
17,0.24384999383983086,0.24384999383983086,0.24390080571174622,-0.001691461424343288,0.24423548579216003,0
18,0.2539999935834203,0.2539999935834203,0.25405892729759216,-0.0015279887011274695,0.2537820637226105,0
19,0.2641999933257466,0.2641999933257466,0.2642170488834381,-0.0011599842691794038,0.26178207993507385,0
20,0.27434999306933605,0.27434999306933605,0.27437517046928406,-0.0008242541225627065,0.27398261427879333,0
21,0.2844999928129255,0.2844999928129255,0.28453329205513,-0.0004848955722991377,0.28431200981140137,0
22,0.2946499925565149,0.2946499925565149,0.29469141364097595,-0.00019232531485613436,0.294278621673584,0
23,0.30479999230010435,0.30479999230010435,0.3048495650291443,7.732822268735617e-05,0.30401611328125,0
24,0.3149499920436938,0.3149499920436938,0.31500768661499023,0.00029293648549355567,0.3145555555820465,0
25,0.3251499917860201,0.3251499917860201,0.3251658082008362,0.000508926750626415,0.3245221674442291,0
26,0.33529999152960954,0.33529999152960954,0.33532392978668213,0.0006977987941354513,0.33460333943367004,0
27,0.345449991273199,0.345449991273199,0.3454820513725281,0.0008528687176294625,0.3448754549026489,0
28,0.3555999910167884,0.3555999910167884,0.355640172958374,0.0010052650468423963,0.3559112846851349,0
29,0.36574999076037784,0.36574999076037784,0.36579829454421997,0.0011366542894393206,0.365305095911026,0
30,0.3758999905039673,0.3758999905039673,0.3759564161300659,0.0012393975630402565,0.3751571774482727,0
31,0.3860999902462936,0.3860999902462936,0.38611453771591187,0.0013360298471525311,0.3851810693740845,0
32,0.39624998998988303,0.39624998998988303,0.3962726593017578,0.0014506136067211628,0.396999716758728,0
33,0.40639998973347247,0.40639998973347247,0.40643078088760376,0.001545717939734459,0.40517157316207886,0
34,0.4165499894770619,0.4165499894770619,0.4165889024734497,0.0015909784706309438,0.4155009686946869,0
35,0.42669998922065133,0.42669998922065133,0.42674702405929565,0.0016167599242180586,0.4269186556339264,0
36,0.43684998896424077,0.43684998896424077,0.4369051456451416,0.001686655916273594,0.43761083483695984,0
37,0.4470499887065671,0.4470499887065671,0.44706329703330994,0.0017124372534453869,0.4459545314311981,0
38,0.4571999884501565,0.4571999884501565,0.4572214186191559,0.0017122462159022689,0.45595934987068176,0
39,0.46734998819374596,0.46734998819374596,0.46737954020500183,0.0017137740505859256,0.46735793352127075,0
40,0.4774999879373354,0.4774999879373354,0.4775376617908478,0.0017733575077727437,0.4766753911972046,0
41,0.4876499876809248,0.4876499876809248,0.4876957833766937,0.0017769859405234456,0.4866229295730591,0
42,0.49779998742451426,0.49779998742451426,0.4978539049625397,0.0017710658721625805,0.497066855430603,0
43,0.5079999871668406,0.5079999871668406,0.508012056350708,0.001772020710632205,0.5078545212745667,0
44,0.51814998691043,0.51814998691043,0.518170177936554,0.0018006666796281934,0.5188712477684021,0
45,0.5282999866540194,0.5282999866540194,0.5283282995223999,0.0018218646291643381,0.527444064617157,0
46,0.5384499863976089,0.5384499863976089,0.5384864211082458,0.0018268298590555787,0.5376970767974854,0
47,0.5485999861411983,0.5485999861411983,0.5486445426940918,0.00182549306191504,0.548064649105072,0
48,0.5587499858847877,0.5587499858847877,0.5588026642799377,0.0018535660346969962,0.5591959953308105,0
49,0.5689499856271141,0.5689499856271141,0.5689607858657837,0.0018787744920700788,0.5682461261749268,0
50,0.5790999853707035,0.5790999853707035,0.5791189074516296,0.0018822120036929846,0.5783081650733948,0
51,0.5892499851142929,0.5892499851142929,0.5892770290374756,0.001891378778964281,0.5886375904083252,0
52,0.5993999848578824,0.5993999848578824,0.5994351506233215,0.0018995905993506312,0.5995206832885742,0
53,0.6095499846014718,0.6095499846014718,0.6095932722091675,0.0019332017982378602,0.6087045073509216,0
54,0.6196999843450612,0.6196999843450612,0.6197513937950134,0.0019467608071863651,0.6192057132720947,0
55,0.6298499840886507,0.6298499840886507,0.6299095153808594,0.0019519171910360456,0.6291341781616211,0
56,0.640049983830977,0.640049983830977,0.6400676369667053,0.0019542088266462088,0.6399217844009399,0
57,0.6501999835745664,0.6501999835745664,0.6502257585525513,0.0019786532502621412,0.649659276008606,0
58,0.6603499833181559,0.6603499833181559,0.6603838801383972,0.0019780804868787527,0.6598358750343323,0
59,0.6704999830617453,0.6704999830617453,0.6705420017242432,0.0019809450022876263,0.6701271533966064,0
60,0.6806499828053347,0.6806499828053347,0.6807001233100891,0.001978462329134345,0.6803610324859619,0
61,0.6907999825489242,0.6907999825489242,0.6908582448959351,0.0019925942178815603,0.6903849244117737,0
62,0.7009999822912505,0.7009999822912505,0.701016366481781,0.001993931131437421,0.7005233764648438,0
63,0.7111499820348399,0.7111499820348399,0.711174488067627,0.0019910666160285473,0.7105664014816284,0
64,0.7212999817784294,0.7212999817784294,0.7213326096534729,0.001994122052565217,0.7208384871482849,0
65,0.7314499815220188,0.7314499815220188,0.7314907908439636,0.0019975595641881227,0.7311297059059143,0
66,0.7415999812656082,0.7415999812656082,0.7416489124298096,0.0020063442643731833,0.7412681579589844,0
67,0.7517499810091977,0.7517499810091977,0.7518070340156555,0.0020053896587342024,0.7512156963348389,0
68,0.761949980751524,0.761949980751524,0.7619651556015015,0.002010354772210121,0.7611631751060486,0
69,0.7720999804951134,0.7720999804951134,0.7721232771873474,0.002013792283833027,0.7718362808227539,0
70,0.7822499802387028,0.7822499802387028,0.7822813987731934,0.0020271604880690575,0.7817265391349792,0
71,0.7923999799822923,0.7923999799822923,0.7924395203590393,0.0020309798419475555,0.7921322584152222,0
72,0.8025499797258817,0.8025499797258817,0.8025976419448853,0.002035563113167882,0.8020797967910767,0
73,0.8126999794694711,0.8126999794694711,0.8127557635307312,0.002042056294158101,0.8122755289077759,0
74,0.8228999792117975,0.8228999792117975,0.8229138851165771,0.0020468307193368673,0.8225094676017761,0
75,0.8330499789553869,0.8330499789553869,0.8330720067024231,0.002052177907899022,0.832552433013916,0
76,0.8431999786989763,0.8431999786989763,0.843230128288269,0.002059434773400426,0.8429772853851318,0
77,0.8533499784425658,0.8533499784425658,0.853388249874115,0.00206821970641613,0.8531157970428467,0
78,0.8634999781861552,0.8634999781861552,0.8635463714599609,0.0020771953277289867,0.8631969690322876,0
79,0.8736499779297446,0.8736499779297446,0.8737044930458069,0.002081014681607485,0.873449981212616,0
80,0.883849977672071,0.883849977672071,0.8838626146316528,0.0020882715471088886,0.8834356665611267,0
81,0.8939999774156604,0.8939999774156604,0.8940207362174988,0.002095910720527172,0.893707811832428,0
82,0.9041499771592498,0.9041499771592498,0.9041788578033447,0.0021039315033704042,0.9037125706672668,0
83,0.9142999769028393,0.9142999769028393,0.9143369793891907,0.0021039315033704042,0.9140610694885254,0
84,0.9244499766464287,0.9244499766464287,0.9244951009750366,0.002116535557433963,0.9240849614143372,0
85,0.9345999763900181,0.9345999763900181,0.9346532225608826,0.0021237926557660103,0.934127926826477,0
86,0.9447999761323445,0.9447999761323445,0.9448113441467285,0.0021321955136954784,0.9441900849342346,0
87,0.9549499758759339,0.9549499758759339,0.9549694657325745,0.0021342961117625237,0.9544239640235901,0
88,0.9650999756195233,0.9650999756195233,0.9651275873184204,0.0021383066195994616,0.9650015830993652,0
89,0.9752499753631128,0.9752499753631128,0.9752857089042664,0.0021474731620401144,0.9747772812843323,0
90,0.9853999751067022,0.9853999751067022,0.9854438304901123,0.0021541572641581297,0.9849348068237305,0
91,0.9955499748502916,0.9955499748502916,0.9956019520759583,0.00215854961425066,0.9953214526176453,0
92,1.005749974592618,1.005749974592618,1.0057600736618042,0.0021596956066787243,1.0051735639572144,0
