,time,total_time,Ec,I_avg,Ewe_avg,cycle
0,0.07119999820133671,0.07119999820133671,0.07118004560470581,-0.0009256607154384255,0.06980437785387039,0
1,0.08134999794492614,0.08134999794492614,0.08133809268474579,-0.0005809548893012106,0.08093567192554474,0
2,0.09149999768851558,0.09149999768851558,0.09149613976478577,-0.00023777683963999152,0.09109322726726532,0
3,0.10164999743210501,0.10164999743210501,0.10165418684482574,7.408168312394992e-05,0.10126987099647522,0
4,0.11179999717569444,0.11179999717569444,0.11181223392486572,0.00037887427606619895,0.11133195459842682,0
5,0.12194999691928388,0.12194999691928388,0.1219702810049057,0.0006561668124049902,0.1216040626168251,0
6,0.1321499966616102,0.1321499966616102,0.13212832808494568,0.0009221918298862875,0.13141794502735138,0
7,0.14229999640519964,0.14229999640519964,0.14228637516498566,0.0011519320541992784,0.14146094024181366,0
8,0.15244999614878907,0.15244999614878907,0.15244442224502563,0.0013633390190079808,0.1525731384754181,0
9,0.1625999958923785,0.1625999958923785,0.1626024693250656,0.001583530567586422,0.16250157356262207,0
10,0.17274999563596793,0.17274999563596793,0.1727605164051056,0.001672905869781971,0.1718190312385559,0
11,0.18289999537955737,0.18289999537955737,0.18291856348514557,0.0017160656861960888,0.1822056919336319,0
12,0.1930499951231468,0.1930499951231468,0.19307661056518555,0.0017508227610960603,0.19301241636276245,0
13,0.20324999486547313,0.20324999486547313,0.20323465764522552,0.0018161354819312692,0.20248261094093323,0
14,0.21339999460906256,0.21339999460906256,0.2133927047252655,0.0018268298590555787,0.21281199157238007,0
15,0.223549994352652,0.223549994352652,0.22355075180530548,0.0018363785929977894,0.22296954691410065,0
16,0.23369999409624143,0.23369999409624143,0.23370879888534546,0.0018636876484379172,0.23419632017612457,0
17,0.24384999383983086,0.24384999383983086,0.24386684596538544,0.0018963440088555217,0.24332283437252045,0
18,0.2539999935834203,0.2539999935834203,0.2540248930454254,0.001900736358948052,0.2534613013267517,0
19,0.2641999933257466,0.2641999933257466,0.2641829550266266,0.0018944342155009508,0.2633706331253052,0
20,0.27434999306933605,0.27434999306933605,0.27434098720550537,0.0018879411509260535,0.2744637727737427,0
21,0.2844999928129255,0.2844999928129255,0.28449904918670654,0.0018898509442806244,0.28393396735191345,0
22,0.2946499925565149,0.2946499925565149,0.2946570813655853,0.0018795384094119072,0.29422515630722046,0
23,0.30479999230010435,0.30479999230010435,0.3048151433467865,0.001867125160060823,0.3043063282966614,0
24,0.3149499920436938,0.3149499920436938,0.3149731755256653,0.001877246773801744,0.3148266673088074,0
25,0.3251499917860201,0.3251499917860201,0.32513123750686646,0.0018860314739868045,0.324602335691452,0
26,0.33529999152960954,0.33529999152960954,0.33528926968574524,0.0018894688691943884,0.3347408175468445,0
27,0.345449991273199,0.345449991273199,0.3454473316669464,0.0018946252530440688,0.3449365496635437,0
28,0.3555999910167884,0.3555999910167884,0.3556053638458252,0.001907038502395153,0.35517045855522156,0
29,0.36574999076037784,0.36574999076037784,0.36576342582702637,0.0019057017052546144,0.365079790353775,0
30,0.3758999905039673,0.3758999905039673,0.37592145800590515,0.0019037919119000435,0.37539008259773254,0
31,0.3860999902462936,0.3860999902462936,0.3860795199871063,0.0018986356444656849,0.38591042160987854,0
32,0.39624998998988303,0.39624998998988303,0.3962375521659851,0.001896916888654232,0.3958388566970825,0
33,0.40639998973347247,0.40639998973347247,0.4063956141471863,0.0018904238240793347,0.40603458881378174,0
34,0.4165499894770619,0.4165499894770619,0.41655364632606506,0.0018934793770313263,0.41624942421913147,0
35,0.42669998922065133,0.42669998922065133,0.42671170830726624,0.0018913786625489593,0.42640697956085205,0
36,0.43684998896424077,0.43684998896424077,0.436869740486145,0.0018993995618075132,0.43644997477531433,0
37,0.4470499887065671,0.4470499887065671,0.4470278024673462,0.0019024551147595048,0.4466838836669922,0
38,0.4571999884501565,0.4571999884501565,0.457185834646225,0.0019058926263824105,0.4565359652042389,0
39,0.46734998819374596,0.46734998819374596,0.46734389662742615,0.00190913921687752,0.4668462574481964,0
40,0.4774999879373354,0.4774999879373354,0.47750192880630493,0.0019194517517462373,0.4771374464035034,0
41,0.4876499876809248,0.4876499876809248,0.4876599907875061,0.001924607902765274,0.48712316155433655,0
42,0.49779998742451426,0.49779998742451426,0.4978180229663849,0.0019293823279440403,0.49729979038238525,0
43,0.5079499871681037,0.5079499871681037,0.5079761147499084,0.00193702126853168,0.5075910091400146,0
44,0.51814998691043,0.51814998691043,0.5181341171264648,0.0019452329725027084,0.5177485942840576,0
45,0.5282999866540194,0.5282999866540194,0.528292179107666,0.0019519171910360456,0.527963399887085,0
46,0.5384499863976089,0.5384499863976089,0.5384502410888672,0.0019610838498920202,0.5381591320037842,0
47,0.5485999861411983,0.5485999861411983,0.5486083030700684,0.0019696776289492846,0.548221230506897,0
48,0.5587499858847877,0.5587499858847877,0.5587663054466248,0.0019780804868787527,0.5583024024963379,0
49,0.5688999856283772,0.5688999856283772,0.5689243674278259,0.001992403296753764,0.5687654614448547,0
50,0.5790999853707035,0.5790999853707035,0.5790824294090271,0.002004434587433934,0.5787320733070374,0
51,0.5892499851142929,0.5892499851142929,0.5892404913902283,0.0020128374453634024,0.5885650515556335,0
52,0.5993999848578824,0.5993999848578824,0.5993984937667847,0.00203193468041718,0.5990471839904785,0
53,0.6095499846014718,0.6095499846014718,0.6095565557479858,0.002047594403848052,0.6092429161071777,0
54,0.6196999843450612,0.6196999843450612,0.619714617729187,0.002063063206151128,0.6193431615829468,0
55,0.6298499840886507,0.6298499840886507,0.6298726797103882,0.0020726120565086603,0.6293861865997314,0
56,0.640049983830977,0.640049983830977,0.6400306820869446,0.0020812058355659246,0.6398301124572754,0
57,0.6501999835745664,0.6501999835745664,0.6501887440681458,0.0020876987837255,0.6499876379966736,0
58,0.6603499833181559,0.6603499833181559,0.6603468060493469,0.0020938098896294832,0.6597251892089844,0
59,0.6704999830617453,0.6704999830617453,0.6705048680305481,0.002095528645440936,0.6701691150665283,0
60,0.6806499828053347,0.6806499828053347,0.6806628704071045,0.0020966746378690004,0.6802693605422974,0
61,0.6907999825489242,0.6907999825489242,0.6908209323883057,0.002100875834003091,0.6905796527862549,0
62,0.7009999822912505,0.7009999822912505,0.7009789943695068,0.0021022127475589514,0.7003362774848938,0
63,0.7111499820348399,0.7111499820348399,0.711137056350708,0.0021001119166612625,0.7105129361152649,0
64,0.7212999817784294,0.7212999817784294,0.7212950587272644,0.0021041224244982004,0.720975935459137,0
65,0.7314499815220188,0.7314499815220188,0.7314531207084656,0.002107559936121106,0.7310953140258789,0
66,0.7415999812656082,0.7415999812656082,0.7416111826896667,0.0021132889669388533,0.7412146925926208,0
67,0.7517499810091977,0.7517499810091977,0.7517691850662231,0.0021062232553958893,0.7512958645820618,0
68,0.7618999807527871,0.7618999807527871,0.7619272470474243,0.002115771872922778,0.7617016434669495,0
