,time,total_time,Ec,I_avg,Ewe_avg,cycle
0,0.08134999794492614,0.08134999794492614,0.04049829766154289,-0.00190229550935328,0.04019549489021301,0
1,0.10164999743210501,0.10164999743210501,0.0506560355424881,-0.0017981515266001225,0.05076036602258682,0
2,0.12194999691928388,0.12194999691928388,0.0608137771487236,-0.001218867488205433,0.06065061315894127,0
3,0.14229999640519964,0.14229999640519964,0.0709715187549591,-0.0008906490402296185,0.07093545794487,0
4,0.1625999958923785,0.1625999958923785,0.08112926036119461,-0.0006961114122532308,0.08001106232404709,0
5,0.18289999537955737,0.18289999537955737,0.09128699451684952,-0.0005673958221450448,0.09093233197927475,0
6,0.20319999486673623,0.20319999486673623,0.10144473612308502,-0.0004960993537679315,0.10119172185659409,0
7,0.223549994352652,0.223549994352652,0.11160247772932053,-0.0004222565039526671,0.11146382987499237,0
8,0.24384999383983086,0.24384999383983086,0.12176021933555603,-0.00038622631109319627,0.12139226496219635,0
9,0.2641499933270097,0.2641499933270097,0.13191795349121094,-0.00034166601835750043,0.13097701966762543,0
10,0.30479999230010435,0.30479999230010435,0.15223343670368195,-0.000282851280644536,0.15185219049453735,0
11,0.3250999917872832,0.3250999917872832,0.16239117085933685,-0.0002553884987719357,0.16214975714683533,0
12,0.345449991273199,0.345449991273199,0.17254891991615295,-0.00023528822930529714,0.17220547795295715,0
13,0.36574999076037784,0.36574999076037784,0.18270665407180786,-0.00022051237465348095,0.18215936422348022,0
14,0.3860499902475567,0.3860499902475567,0.19286440312862396,-0.00020187694462947547,0.19241875410079956,0
15,0.40639998973347247,0.40639998973347247,0.20302213728427887,-0.00018989064847119153,0.2026526778936386,0
16,0.42669998922065133,0.42669998922065133,0.21317987143993378,-0.00017683437908999622,0.212441086769104,0
17,0.4469999887078302,0.4469999887078302,0.22333762049674988,-0.0001687713374849409,0.22287867963314056,0
18,0.46729998819500906,0.46729998819500906,0.23349535465240479,-0.0001608866296010092,0.23297259211540222,0
19,0.4876499876809248,0.4876499876809248,0.2436530888080597,-0.00015055625408422202,0.24332106113433838,0
20,0.5079499871681037,0.5079499871681037,0.253810852766037,-0.00014709157403558493,0.25364410877227783,0
21,0.5282499866552826,0.5282499866552826,0.2639685869216919,-0.00014064622519072145,0.2631397545337677,0
22,0.5485999861411983,0.5485999861411983,0.2741263210773468,-0.00013626441068481654,0.2735646069049835,0
23,0.5688999856283772,0.5688999856283772,0.2842840552330017,-0.00012713141040876508,0.2837858200073242,0
24,0.589199985115556,0.589199985115556,0.2944417893886566,-0.00011877539509441704,0.2935360372066498,0
25,0.6095499846014718,0.6095499846014718,0.3045995533466339,-0.0001140496606240049,0.3041645586490631,0
26,0.6298499840886507,0.6298499840886507,0.3147572875022888,-0.0001065470787580125,0.3141821026802063,0
27,0.6501499835758295,0.6501499835758295,0.3249150216579437,-9.97450842987746e-05,0.32402142882347107,0
28,0.6704999830617453,0.6704999830617453,0.33507275581359863,-9.419139678357169e-05,0.33445900678634644,0
29,0.6907999825489242,0.6907999825489242,0.34523048996925354,-8.687988156452775e-05,0.3445274531841278,0
30,0.711099982036103,0.711099982036103,0.35538822412490845,-8.011610043467954e-05,0.35478684306144714,0
31,0.7313999815232819,0.7313999815232819,0.36554598808288574,-7.429491961374879e-05,0.3652244210243225,0
32,0.7517499810091977,0.7517499810091977,0.37570372223854065,-6.871575169498101e-05,0.3753055930137634,0
33,0.7720499804963765,0.7720499804963765,0.38586145639419556,-6.150614353828132e-05,0.3854376971721649,0
34,0.7923499799835554,0.7923499799835554,0.39601919054985046,-5.5277352657867596e-05,0.3955061137676239,0
35,0.8126999794694711,0.8126999794694711,0.40617692470550537,-5.145600516698323e-05,0.40554913878440857,0
36,0.83299997895665,0.83299997895665,0.4163346588611603,-4.4717697164742276e-05,0.4157448709011078,0
37,0.8532999784438289,0.8532999784438289,0.4264924228191376,-3.912579268217087e-05,0.42620790004730225,0
38,0.8736499779297446,0.8736499779297446,0.4366501569747925,-3.575027221813798e-05,0.4362508952617645,0
39,0.9142499769041024,0.9142499769041024,0.4569656252861023,-2.6053847250295803e-05,0.456451416015625,0
40,0.9345999763900181,0.9345999763900181,0.4671233594417572,-1.9035644072573632e-05,0.4663289487361908,0
41,0.954899975877197,0.954899975877197,0.4772811233997345,-1.236255957337562e-05,0.476715624332428,0
42,0.9751999753643759,0.9751999753643759,0.4874388575553894,-4.962310413247906e-06,0.48655495047569275,0
43,0.9955499748502916,0.9955499748502916,0.4975965917110443,9.861603302852018e-07,0.49700528383255005,0
44,1.0158499743374705,1.0158499743374705,0.5077543258666992,6.003710495861014e-06,0.5071374177932739,0
45,1.0361499738246494,1.0361499738246494,0.5179120898246765,1.2585106560436543e-05,0.5172949433326721,0
46,1.0564499733118282,1.0564499733118282,0.528069794178009,1.9328235794091597e-05,0.5275670289993286,0
