,time,total_time,Ec,I_avg,Ewe_avg,cycle
0,0.07119999820133671,0.07119999820133671,0.07100940495729446,-0.00227431021630764,0.07064065337181091,0
1,0.08134999794492614,0.08134999794492614,0.08116751909255981,-0.002165455836802721,0.0809127613902092,0
2,0.09149999768851558,0.09149999768851558,0.09132563322782516,-0.0020147780887782574,0.09137580543756485,0
3,0.10164999743210501,0.10164999743210501,0.10148373991250992,-0.0016454369761049747,0.1000249981880188,0
4,0.11179999717569444,0.11179999717569444,0.11164185404777527,-0.0012783872662112117,0.11018254607915878,0
5,0.12194999691928388,0.12194999691928388,0.12179996073246002,-0.001003577490337193,0.12137112766504288,0
6,0.1321499966616102,0.1321499966616102,0.13195808231830597,-0.0007801394094713032,0.13141413033008575,0
7,0.14229999640519964,0.14229999640519964,0.14211618900299072,-0.0006118924356997013,0.14180079102516174,0
8,0.15244999614878907,0.15244999614878907,0.15227429568767548,-0.0004883331130258739,0.1510418802499771,0
9,0.1625999958923785,0.1625999958923785,0.16243241727352142,-0.0003859716816805303,0.16190586984157562,0
10,0.17274999563596793,0.17274999563596793,0.17259052395820618,-0.0002973603259306401,0.17202523350715637,0
11,0.18289999537955737,0.18289999537955737,0.18274863064289093,-0.00022154414909891784,0.18216370046138763,0
12,0.1930999951218837,0.1930999951218837,0.19290675222873688,-0.00015183909272309393,0.19203484058380127,0
13,0.20324999486547313,0.20324999486547313,0.20306485891342163,-0.00011956469825236127,0.20266972482204437,0
14,0.21339999460906256,0.21339999460906256,0.21322296559810638,-7.468609692296013e-05,0.21257907152175903,0
15,0.223549994352652,0.223549994352652,0.22338107228279114,-3.3817934308899567e-05,0.22287026047706604,0
16,0.23369999409624143,0.23369999409624143,0.23353919386863708,-5.172020337340655e-06,0.2327987104654312,0
17,0.2641999933257466,0.2641999933257466,0.26401352882385254,4.3389816710259765e-05,0.2634432017803192,0
18,0.27434999306933605,0.27434999306933605,0.2741716504096985,4.472729051485658e-05,0.27352437376976013,0
19,0.2844999928129255,0.2844999928129255,0.28432974219322205,4.537691711448133e-05,0.2835482656955719,0
20,0.2946499925565149,0.2946499925565149,0.294487863779068,5.577097908826545e-05,0.29376310110092163,0
21,0.30479999230010435,0.30479999230010435,0.30464598536491394,5.754790618084371e-05,0.30407339334487915,0
22,0.3149499920436938,0.3149499920436938,0.3148040771484375,7.623429701197892e-05,0.31423094868659973,0
23,0.3251499917860201,0.3251499917860201,0.32496219873428345,8.66092523210682e-05,0.32419756054878235,0
24,0.33529999152960954,0.33529999152960954,0.3351203203201294,9.352588676847517e-05,0.33448877930641174,0
25,0.345449991273199,0.345449991273199,0.34527841210365295,0.00010911698336713016,0.34466543793678284,0
26,0.3555999910167884,0.3555999910167884,0.3554365336894989,0.00012102048640372232,0.35472750663757324,0
27,0.36574999076037784,0.36574999076037784,0.36559465527534485,0.0001255105744348839,0.36467501521110535,0
28,0.3758999905039673,0.3758999905039673,0.3757527470588684,0.00013338253484107554,0.37529081106185913,0
29,0.3860999902462936,0.3860999902462936,0.38591086864471436,0.0001407768577337265,0.385200172662735,0
30,0.39624998998988303,0.39624998998988303,0.3960689902305603,0.0001459929917473346,0.3953768014907837,0
31,0.40639998973347247,0.40639998973347247,0.40622708201408386,0.00015950144734233618,0.4055916368961334,0
32,0.4165499894770619,0.4165499894770619,0.4163852035999298,0.00017522629059385508,0.41580644249916077,0
33,0.42669998922065133,0.42669998922065133,0.42654332518577576,0.00019790597434621304,0.4258876442909241,0
34,0.43684998896424077,0.43684998896424077,0.4367014169692993,0.0002114335511578247,0.43612155318260193,0
35,0.4470499887065671,0.4470499887065671,0.44685953855514526,0.00023527875600848347,0.44601181149482727,0
36,0.4571999884501565,0.4571999884501565,0.4570176601409912,0.0002542135480325669,0.4563412070274353,0
37,0.46734998819374596,0.46734998819374596,0.46717575192451477,0.000274027232080698,0.46657511591911316,0
38,0.4774999879373354,0.4774999879373354,0.4773338735103607,0.0003086486249230802,0.4765799343585968,0
