,time,total_time,Ec,I_avg,Ewe_avg,cycle
0,0.07119999820133671,0.07119999820133671,0.07121716439723969,-0.0007942714146338403,0.07080867141485214,0
1,0.08134999794492614,0.08134999794492614,0.0813753753900528,-0.0004081245278939605,0.08102350682020187,0
2,0.09149999768851558,0.09149999768851558,0.0915335863828659,-6.360968109220266e-05,0.0908946543931961,0
3,0.10164999743210501,0.10164999743210501,0.10169179737567902,0.00026658226852305233,0.10097584128379822,0
4,0.11179999717569444,0.11179999717569444,0.11185000836849213,0.0005962012801319361,0.1111333891749382,0
5,0.12194999691928388,0.12194999691928388,0.12200821936130524,0.0008849521400406957,0.12123365700244904,0
6,0.1321499966616102,0.1321499966616102,0.13216643035411835,0.0011817238992080092,0.1328422874212265,0
7,0.14229999640519964,0.14229999640519964,0.14232464134693146,0.0014540510019287467,0.14164422452449799,0
8,0.15244999614878907,0.15244999614878907,0.15248285233974457,0.001599572249688208,0.15136264264583588,0
9,0.1625999958923785,0.1625999958923785,0.16264106333255768,0.001668513403274119,0.16180658340454102,0
10,0.17274999563596793,0.17274999563596793,0.1727992743253708,0.0017170205246657133,0.17373980581760406,0
11,0.18289999537955737,0.18289999537955737,0.1829574853181839,0.0017731665866449475,0.18196894228458405,0
12,0.1930999951218837,0.1930999951218837,0.193115696310997,0.001785961678251624,0.19241289794445038,0
13,0.20324999486547313,0.20324999486547313,0.20327390730381012,0.0017945554573088884,0.2027231901884079,0
14,0.21339999460906256,0.21339999460906256,0.21343211829662323,0.001811361056752503,0.21326260268688202,0
15,0.223549994352652,0.223549994352652,0.22359032928943634,0.0018518472788855433,0.22301919758319855,0
16,0.23369999409624143,0.23369999409624143,0.23374854028224945,0.001863305689767003,0.23310036957263947,0
17,0.24384999383983086,0.24384999383983086,0.24390675127506256,0.0018678890774026513,0.24339157342910767,0
18,0.2540499935821572,0.2540499935821572,0.25406497716903687,0.0018766737775877118,0.254389226436615,0
19,0.2641999933257466,0.2641999933257466,0.26422318816185,0.0018896599067375064,0.2635921239852905,0
20,0.27434999306933605,0.27434999306933605,0.2743813991546631,0.00188125716522336,0.27378785610198975,0
21,0.2844999928129255,0.2844999928129255,0.2845396101474762,0.0018736182246357203,0.28419363498687744,0
22,0.2946499925565149,0.2946499925565149,0.2946978211402893,0.0018627328099682927,0.2941029667854309,0
23,0.30479999230010435,0.30479999230010435,0.3048560321331024,0.0018701807130128145,0.3042986989021301,0
24,0.3149999920424307,0.3149999920424307,0.3150142431259155,0.001874763984233141,0.314532607793808,0
25,0.3251499917860201,0.3251499917860201,0.32517245411872864,0.0018755279015749693,0.3246138095855713,0
26,0.33529999152960954,0.33529999152960954,0.33533066511154175,0.0018780105747282505,0.334828644990921,0
27,0.345449991273199,0.345449991273199,0.34548887610435486,0.001883166842162609,0.345310777425766,0
28,0.3555999910167884,0.3555999910167884,0.35564708709716797,0.0018951981328427792,0.35497191548347473,0
29,0.36574999076037784,0.36574999076037784,0.3658052980899811,0.001899017603136599,0.3653394877910614,0
30,0.3758999905039673,0.3758999905039673,0.3759635090827942,0.0018936702981591225,0.37534427642822266,0
31,0.3860999902462936,0.3860999902462936,0.3861217200756073,0.0018885141471400857,0.3859027922153473,0
32,0.39624998998988303,0.39624998998988303,0.3962799310684204,0.001892906497232616,0.39581212401390076,0
