,time,total_time,Ec,I_avg,Ewe_avg,cycle
0,0.05084999871542095,0.05084999871542095,0.05065380781888962,-4.858999454881996e-05,0.05009414255619049,0
1,0.060999998459010385,0.060999998459010385,0.0608118399977684,-2.4095164917525835e-05,0.060251690447330475,0
2,0.07119999820133671,0.07119999820133671,0.07096987217664719,-6.650718660239363e-06,0.07063836604356766,0
3,0.08134999794492614,0.08134999794492614,0.08112790435552597,1.4887490351611632e-06,0.08033768087625504,0
4,0.09149999768851558,0.09149999768851558,0.09128593653440475,1.230316047440283e-05,0.0909343734383583,0
5,0.10164999743210501,0.10164999743210501,0.10144396871328354,2.019424209720455e-05,0.10109192132949829,0
6,0.11179999717569444,0.11179999717569444,0.11160200089216232,2.6403931769891642e-05,0.1111731007695198,0
7,0.12194999691928388,0.12194999691928388,0.1217600405216217,3.232701783417724e-05,0.12115880846977234,0
8,0.1321499966616102,0.1321499966616102,0.1319180727005005,3.9893286157166585e-05,0.1312781721353531,0
9,0.14229999640519964,0.14229999640519964,0.14207610487937927,4.226251985528506e-05,0.14139755070209503,0
10,0.17274999563596793,0.17274999563596793,0.17255020141601562,5.5568576499354094e-05,0.17196565866470337,0
11,0.18289999537955737,0.18289999537955737,0.1827082335948944,5.9574336773948744e-05,0.18216140568256378,0
12,0.1930499951231468,0.1930499951231468,0.1928662657737732,6.31292859907262e-05,0.19218529760837555,0
13,0.20324999486547313,0.20324999486547313,0.20302429795265198,6.632129225181416e-05,0.20211373269557953,0
14,0.21339999460906256,0.21339999460906256,0.21318233013153076,6.803094584029168e-05,0.21284407377243042,0
15,0.223549994352652,0.223549994352652,0.22334036231040955,6.984185165492818e-05,0.22282978892326355,0
16,0.23369999409624143,0.23369999409624143,0.23349839448928833,7.0882924774196e-05,0.2329491525888443,0
17,0.24384999383983086,0.24384999383983086,0.24365642666816711,6.933946133358404e-05,0.24322126805782318,0
18,0.2539999935834203,0.2539999935834203,0.2538144588470459,6.873009260743856e-05,0.2533024549484253,0
19,0.2641999933257466,0.2641999933257466,0.2639724910259247,6.692492024740204e-05,0.2634027302265167,0
20,0.27434999306933605,0.27434999306933605,0.27413052320480347,6.386472523445264e-05,0.2736366391181946,0
21,0.2844999928129255,0.2844999928129255,0.28428855538368225,5.921330375713296e-05,0.28346961736679077,0
22,0.2946499925565149,0.2946499925565149,0.29444658756256104,5.464020432555117e-05,0.2942381501197815,0
23,0.30479999230010435,0.30479999230010435,0.3046046197414398,5.0531285523902625e-05,0.3038801848888397,0
24,0.3149499920436938,0.3149499920436938,0.3147626519203186,4.614538556779735e-05,0.31420958042144775,0
25,0.3251499917860201,0.3251499917860201,0.3249206840991974,4.3251380702713504e-05,0.32406163215637207,0
26,0.33529999152960954,0.33529999152960954,0.33507871627807617,3.9539794670417905e-05,0.3343910276889801,0
27,0.345449991273199,0.345449991273199,0.34523674845695496,3.719020605785772e-05,0.3445485830307007,0
28,0.3555999910167884,0.3555999910167884,0.35539478063583374,3.510804890538566e-05,0.35480159521102905,0
29,0.36574999076037784,0.36574999076037784,0.3655528128147125,3.364290023455396e-05,0.36474910378456116,0
30,0.3758999905039673,0.3758999905039673,0.3757108449935913,3.2450912840431556e-05,0.37515485286712646,0
31,0.3860999902462936,0.3860999902462936,0.3858689069747925,3.1577936169924214e-05,0.3854078948497772,0
32,0.39624998998988303,0.39624998998988303,0.39602693915367126,3.0405049983528443e-05,0.3955654501914978,0
33,0.40639998973347247,0.40639998973347247,0.40618497133255005,2.868010960810352e-05,0.4057420790195465,0
34,0.4165499894770619,0.4165499894770619,0.41634300351142883,2.8246486181160435e-05,0.4157659709453583,0
35,0.42669998922065133,0.42669998922065133,0.4265010356903076,2.702966594370082e-05,0.4261144697666168,0
36,0.43684998896424077,0.43684998896424077,0.4366590678691864,2.741744538070634e-05,0.43621474504470825,0
37,0.4469999887078302,0.4469999887078302,0.4468171000480652,2.7062140361522324e-05,0.44591405987739563,0
38,0.4571999884501565,0.4571999884501565,0.45697513222694397,2.772690095298458e-05,0.45654892921447754,0
39,0.46734998819374596,0.46734998819374596,0.46713316440582275,2.8468071832321584e-05,0.46649646759033203,0
40,0.4774999879373354,0.4774999879373354,0.47729119658470154,2.8748876502504572e-05,0.4767494797706604,0
41,0.4876499876809248,0.4876499876809248,0.4874492287635803,3.0928455089451745e-05,0.4865633547306061,0
42,0.49779998742451426,0.49779998742451426,0.4976072609424591,3.209942951798439e-05,0.4972173273563385,0
43,0.5079499871681037,0.5079499871681037,0.5077652931213379,3.4391712688375264e-05,0.5071075558662415,0
44,0.51814998691043,0.51814998691043,0.5179233551025391,3.617778202169575e-05,0.5172842144966125,0
45,0.5282999866540194,0.5282999866540194,0.5280813574790955,3.7545509258052334e-05,0.5273845195770264,0
46,0.5384499863976089,0.5384499863976089,0.5382394194602966,3.883491808664985e-05,0.5376566052436829,0
47,0.5485999861411983,0.5485999861411983,0.548397421836853,4.090752190677449e-05,0.5478523373603821,0
48,0.5587499858847877,0.5587499858847877,0.5585554838180542,4.1637231333879754e-05,0.557933509349823,0
49,0.5688999856283772,0.5688999856283772,0.5687134861946106,4.311766315368004e-05,0.5683202147483826,0
50,0.5790999853707035,0.5790999853707035,0.5788715481758118,4.496868132264353e-05,0.5782868266105652,0
51,0.5892499851142929,0.5892499851142929,0.5890295505523682,4.604223431670107e-05,0.5886543989181519,0
52,0.5993999848578824,0.5993999848578824,0.5991876125335693,4.747873026644811e-05,0.598449170589447,0
53,0.6095499846014718,0.6095499846014718,0.6093456149101257,4.83230542158708e-05,0.6087785363197327,0
54,0.6196999843450612,0.6196999843450612,0.6195036768913269,5.065353980171494e-05,0.6188788414001465,0
55,0.6298499840886507,0.6298499840886507,0.6296616792678833,5.183979737921618e-05,0.6290554404258728,0
56,0.640049983830977,0.640049983830977,0.6398197412490845,5.503370994119905e-05,0.6394039392471313,0
57,0.6501999835745664,0.6501999835745664,0.6499777436256409,5.7010802265722305e-05,0.6493896842002869,0
58,0.6603499833181559,0.6603499833181559,0.660135805606842,5.8357520174467936e-05,0.6596426963806152,0
59,0.6704999830617453,0.6704999830617453,0.6702938079833984,6.056575148249976e-05,0.6696856617927551,0
60,0.6806499828053347,0.6806499828053347,0.6804518699645996,6.23480009380728e-05,0.679785966873169,0
61,0.6907999825489242,0.6907999825489242,0.690609872341156,6.49077192065306e-05,0.689924418926239,0
62,0.7009999822912505,0.7009999822912505,0.7007679343223572,6.671670416835696e-05,0.7002156376838684,0
63,0.7111499820348399,0.7111499820348399,0.7109259366989136,6.891538941999897e-05,0.7102395296096802,0
64,0.7212999817784294,0.7212999817784294,0.7210839986801147,7.047605322441086e-05,0.720587968826294,0
65,0.7314499815220188,0.7314499815220188,0.7312420010566711,7.230032497318462e-05,0.7303063869476318,0
66,0.7415999812656082,0.7415999812656082,0.7414000630378723,7.515421020798385e-05,0.740884006023407,0
67,0.7517499810091977,0.7517499810091977,0.7515580654144287,7.847611414035782e-05,0.7510606646537781,0
68,0.7618999807527871,0.7618999807527871,0.7617161273956299,8.133955270750448e-05,0.7613327503204346,0
69,0.7720999804951134,0.7720999804951134,0.7718741297721863,8.435008203377947e-05,0.7712230086326599,0
70,0.7822499802387028,0.7822499802387028,0.7820321917533875,8.755928138270974e-05,0.7816478610038757,0
71,0.7923999799822923,0.7923999799822923,0.7921901941299438,9.156695159617811e-05,0.7915571928024292,0
72,0.8025499797258817,0.8025499797258817,0.802348256111145,9.572743874741718e-05,0.8017720580101013,0
73,0.8126999794694711,0.8126999794694711,0.8125062584877014,0.00010018593457061797,0.811719536781311,0
74,0.8228499792130606,0.8228499792130606,0.8226643204689026,0.00010544862743699923,0.8220489621162415,0
75,0.8533499784425658,0.8533499784425658,0.8531383872032166,0.00012096315913368016,0.8525597453117371,0
76,0.8634999781861552,0.8634999781861552,0.8632964491844177,0.00012807088205590844,0.8626982569694519,0
77,0.8736499779297446,0.8736499779297446,0.8734544515609741,0.00013258005492389202,0.8731231093406677,0
78,0.8837999776733341,0.8837999776733341,0.8836125135421753,0.00013964954996481538,0.8832042813301086,0
79,0.8939999774156604,0.8939999774156604,0.8937705159187317,0.0001432416174793616,0.8931899666786194,0
80,0.9041499771592498,0.9041499771592498,0.9039285778999329,0.00014650887169409543,0.9035193920135498,0
81,0.9142999769028393,0.9142999769028393,0.9140865802764893,0.00015130465908441693,0.9137914776802063,0
82,0.9244499766464287,0.9244499766464287,0.9242446422576904,0.00015701758093200624,0.9235480427742004,0
83,0.9345999763900181,0.9345999763900181,0.9344026446342468,0.00016078160842880607,0.9337438344955444,0
84,0.9447499761336076,0.9447499761336076,0.944560706615448,0.00016771734226495028,0.9440732002258301,0
85,0.9549499758759339,0.9549499758759339,0.9547187089920044,0.00017404166283085942,0.9540398120880127,0
86,0.9650999756195233,0.9650999756195233,0.9648767709732056,0.00017388880951330066,0.9643118977546692,0
87,0.9752499753631128,0.9752499753631128,0.975034773349762,0.000181206691195257,0.9744312763214111,0
88,0.9853999751067022,0.9853999751067022,0.9851928353309631,0.0001863655197666958,0.9848370552062988,0
89,0.9955499748502916,0.9955499748502916,0.9953508377075195,0.00019074096053373069,0.9948609471321106,0
90,1.005699974593881,1.005699974593881,1.0055088996887207,0.00019525013340171427,1.00490403175354,0
91,1.0158499743374705,1.0158499743374705,1.0156669616699219,0.0001982690009754151,1.0150614976882935,0
92,1.0260499740797968,1.0260499740797968,1.025825023651123,0.00020268266962375492,1.0253336429595947,0
93,1.0361999738233862,1.0361999738233862,1.0359829664230347,0.0002004280686378479,1.0355103015899658,0
94,1.0463499735669757,1.0463499735669757,1.0461410284042358,0.00020604544261004776,1.045629620552063,0
95,1.056499973310565,1.056499973310565,1.056299090385437,0.00021059284335933626,1.0556535720825195,0
96,1.0666499730541545,1.0666499730541545,1.0664571523666382,0.00021544596529565752,1.0658683776855469,0
97,1.076799972797744,1.076799972797744,1.0766150951385498,0.00021655415184795856,1.0762741565704346,0
98,1.0869999725400703,1.0869999725400703,1.086773157119751,0.00021901892614550889,1.0861834287643433,0
99,1.0971499722836597,1.0971499722836597,1.0969312191009521,0.00021913356613367796,1.0966465473175049,0
100,1.1072999720272492,1.1072999720272492,1.1070892810821533,0.00022723482106812298,1.1065367460250854,0
101,1.1174499717708386,1.1174499717708386,1.117247223854065,0.00023292862169910222,1.1168851852416992,0
102,1.127599971514428,1.127599971514428,1.1274052858352661,0.00023837403568904847,1.1264891624450684,0
103,1.1377499712580175,1.1377499712580175,1.1375633478164673,0.00024603583733551204,1.1368757486343384,0
104,1.1479499710003438,1.1479499710003438,1.1477214097976685,0.00024981898604892194,1.1470905542373657,0
105,1.1580999707439332,1.1580999707439332,1.15787935256958,0.00025658277445472777,1.1575918197631836,0
106,1.1682499704875227,1.1682499704875227,1.1680374145507812,0.00026474136393517256,1.1676539182662964,0
107,1.178399970231112,1.178399970231112,1.1781954765319824,0.0002754029119387269,1.177620530128479,0
108,1.1885499699747015,1.1885499699747015,1.1883535385131836,0.0002839627268258482,1.1876062154769897,0
109,1.198699969718291,1.198699969718291,1.1985114812850952,0.0002952930226456374,1.1980501413345337,0
110,1.2088999694606173,1.2088999694606173,1.2086695432662964,0.0003108459059149027,1.2079213857650757,0
111,1.2190499692042067,1.2190499692042067,1.2188276052474976,0.0003169409465044737,1.2185561656951904,0
112,1.2291999689477962,1.2291999689477962,1.2289856672286987,0.0003338503884151578,1.2284083366394043,0
113,1.2393499686913856,1.2393499686913856,1.2391436100006104,0.0003475690318737179,1.238680362701416,0
114,1.249499968434975,1.249499968434975,1.2493016719818115,0.0003614405286498368,1.2487233877182007,0
115,1.2596499681785644,1.2596499681785644,1.2594597339630127,0.00037766213063150644,1.2591482400894165,0
116,1.2698499679208908,1.2698499679208908,1.2696177959442139,0.0003936736029572785,1.269038438796997,0
117,1.2799999676644802,1.2799999676644802,1.2797757387161255,0.00040729669854044914,1.2792341709136963,0
118,1.2901499674080696,1.2901499674080696,1.2899338006973267,0.00042067139293067157,1.2893726825714111,0
119,1.300299967151659,1.300299967151659,1.3000918626785278,0.0004361287283245474,1.299873948097229,0
120,1.3104499668952485,1.3104499668952485,1.310249924659729,0.0004498282796703279,1.3098022937774658,0
121,1.320599966638838,1.320599966638838,1.3204078674316406,0.00045915236114524305,1.3197689056396484,0
122,1.3307499663824274,1.3307499663824274,1.3305659294128418,0.0004749727377202362,1.330212950706482,0
123,1.3409499661247537,1.3409499661247537,1.340723991394043,0.0004943851963616908,1.3401795625686646,0
124,1.3510999658683431,1.3510999658683431,1.3508820533752441,0.0005068809841759503,1.350489854812622,0
125,1.3612499656119326,1.3612499656119326,1.3610399961471558,0.0005331527790986001,1.3605901002883911,0
126,1.371399965355522,1.371399965355522,1.371198058128357,0.000566704198718071,1.3711295127868652,0
127,1.3815499650991114,1.3815499650991114,1.381356120109558,0.0006133054848760366,1.380828857421875,0
128,1.3916999648427009,1.3916999648427009,1.3915141820907593,0.0006958465673960745,1.3911391496658325,0
129,1.4018999645850272,1.4018999645850272,1.401672124862671,0.0008210339001379907,1.4011439085006714,0
130,1.4120499643286166,1.4120499643286166,1.411830186843872,0.00101943826302886,1.411167860031128,0
131,1.442499963559385,1.442499963559385,1.4423043727874756,0.0017464302945882082,1.4412394762039185,0
132,1.4526499633029744,1.4526499633029744,1.4524623155593872,0.0018367604352533817,1.4534591436386108,0
133,1.4628499630453007,1.4628499630453007,1.4626203775405884,0.0019190696766600013,1.4616882801055908,0
134,1.4729999627888901,1.4729999627888901,1.4727784395217896,0.0019234621431678534,1.4720176458358765,0
135,1.4831499625324795,1.4831499625324795,1.4829365015029907,0.0019207884324714541,1.4821943044662476,0
136,1.493299962276069,1.493299962276069,1.4930944442749023,0.0019293823279440403,1.4931155443191528,0
137,1.5000499621055496,1.5000499621055496,1.4998664855957031,0.001974069979041815,1.4990917444229126,0
138,1.510199961849139,1.510199961849139,1.489708423614502,0.0018873682711273432,1.4897170066833496,0
139,1.5203499615927285,1.5203499615927285,1.4795504808425903,0.001829694490879774,1.479826807975769,0
140,1.530499961336318,1.530499961336318,1.4693924188613892,0.0017827152041718364,1.4714831113815308,0
141,1.5406499610799074,1.5406499610799074,1.459234356880188,0.00177431246265769,1.4589197635650635,0
142,1.5507999608234968,1.5507999608234968,1.4490762948989868,0.0016190515598282218,1.4486668109893799,0
143,1.5609499605670862,1.5609499605670862,1.4389183521270752,0.0013308735797181726,1.4391392469406128,0
144,1.5711499603094126,1.5711499603094126,1.428760290145874,0.0010008725803345442,1.4300891160964966,0
145,1.581299960053002,1.581299960053002,1.4186022281646729,0.000705246755387634,1.418633222579956,0
146,1.5914499597965914,1.5914499597965914,1.4084441661834717,0.0003970166726503521,1.408609390258789,0
147,1.6015999595401809,1.6015999595401809,1.39828622341156,0.00013614784984383732,1.3986618518829346,0
148,1.6117499592837703,1.6117499592837703,1.3881281614303589,-7.850555994082242e-05,1.3882942199707031,0
149,1.6218999590273597,1.6218999590273597,1.3779700994491577,-0.0002605025947559625,1.3782130479812622,0
150,1.632099958769686,1.632099958769686,1.3678120374679565,-0.000399148790165782,1.3682273626327515,0
151,1.6422499585132755,1.6422499585132755,1.357654094696045,-0.0005274824798107147,1.3580507040023804,0
152,1.652399958256865,1.652399958256865,1.3474960327148438,-0.0006582987844012678,1.347816824913025,0
153,1.6625499580004544,1.6625499580004544,1.3373379707336426,-0.0008099311962723732,1.3367046117782593,0
154,1.6726999577440438,1.6726999577440438,1.3271799087524414,-0.001007969956845045,1.327654480934143,0
155,1.6828499574876332,1.6828499574876332,1.3170219659805298,-0.0011846197303384542,1.317840576171875,0
156,1.6929999572312227,1.6929999572312227,1.3068639039993286,-0.001364134019240737,1.30760657787323,0
157,1.703199956973549,1.703199956973549,1.2967058420181274,-0.001582224969752133,1.2953870296478271,0
