,time,total_time,Ec,I_avg,Ewe_avg,cycle
0,0.05084999871542095,0.05084999871542095,0.05093695968389511,-0.00015478520072065294,0.050530992448329926,0
1,0.060999998459010385,0.060999998459010385,0.061094947159290314,-0.00012280054215807468,0.06036395952105522,0
2,0.07119999820133671,0.07119999820133671,0.07125294208526611,-9.685360419098288e-05,0.07065516710281372,0
3,0.08134999794492614,0.08134999794492614,0.08141092956066132,-7.904612721176818e-05,0.08086999505758286,0
4,0.09149999768851558,0.09149999768851558,0.09156891703605652,-6.032153032720089e-05,0.09131394326686859,0
5,0.10164999743210501,0.10164999743210501,0.10172691196203232,-4.677485776483081e-05,0.10095597803592682,0
6,0.11179999717569444,0.11179999717569444,0.11188489943742752,-3.5119748645229265e-05,0.1112280860543251,0
7,0.12194999691928388,0.12194999691928388,0.12204289436340332,-2.042667256318964e-05,0.12157656997442245,0
8,0.1320999966628733,0.1320999966628733,0.13220088183879852,-6.497864887933247e-06,0.13148590922355652,0
9,0.14229999640519964,0.14229999640519964,0.14235886931419373,2.749793338807649e-06,0.1416434645652771,0
10,0.15244999614878907,0.15244999614878907,0.15251687169075012,1.8111608369508758e-05,0.15176282823085785,0
11,0.1625999958923785,0.1625999958923785,0.16267485916614532,3.553695205482654e-05,0.16207312047481537,0
12,0.17274999563596793,0.17274999563596793,0.17283284664154053,5.4127802286529914e-05,0.1719442754983902,0
13,0.18289999537955737,0.18289999537955737,0.18299083411693573,7.848889072192833e-05,0.18233095109462738,0
14,0.1930499951231468,0.1930499951231468,0.19314882159233093,0.00011133336374768987,0.19250759482383728,0
15,0.20324999486547313,0.20324999486547313,0.20330682396888733,0.00015021557919681072,0.20272241532802582,0
16,0.21339999460906256,0.21339999460906256,0.21346481144428253,0.00019811614765785635,0.21263176202774048,0
17,0.223549994352652,0.223549994352652,0.22362279891967773,0.0002603850152809173,0.22303752601146698,0
18,0.23369999409624143,0.23369999409624143,0.23378078639507294,0.0003279655356891453,0.23294685781002045,0
19,0.24384999383983086,0.24384999383983086,0.24393877387046814,0.0004016984021291137,0.24367721378803253,0
