,time,total_time,Ec,I_avg,Ewe_avg,cycle
0,0.09149999768851558,0.09149999768851558,0.09155648946762085,-0.0367966890335083,0.0909343734383583,0
1,0.10164999743210501,0.10164999743210501,0.10171454399824142,-0.03616078570485115,0.1009964570403099,0
2,0.11179999717569444,0.11179999717569444,0.1118725910782814,-0.03545040264725685,0.11147858947515488,0
3,0.12194999691928388,0.12194999691928388,0.12203063815832138,-0.034720927476882935,0.1212351843714714,0
4,0.1321499966616102,0.1321499966616102,0.13218869268894196,-0.03390742838382721,0.13167913258075714,0
5,0.14229999640519964,0.14229999640519964,0.14234673976898193,-0.03307291865348816,0.14162667095661163,0
6,0.15244999614878907,0.15244999614878907,0.1525047868490219,-0.03223268687725067,0.15193696320056915,0
7,0.1625999958923785,0.1625999958923785,0.1626628339290619,-0.03137144818902016,0.16197994351387024,0
8,0.17274999563596793,0.17274999563596793,0.17282088100910187,-0.030500659719109535,0.17225205898284912,0
9,0.18289999537955737,0.18289999537955737,0.18297892808914185,-0.029605045914649963,0.18227596580982208,0
10,0.1930499951231468,0.1930499951231468,0.19313699007034302,-0.028751444071531296,0.19264353811740875,0
11,0.20324999486547313,0.20324999486547313,0.203295037150383,-0.0279016625136137,0.20247650146484375,0
12,0.21339999460906256,0.21339999460906256,0.21345308423042297,-0.0270098689943552,0.21307319402694702,0
13,0.223549994352652,0.223549994352652,0.22361113131046295,-0.02613907866179943,0.223001629114151,0
14,0.23369999409624143,0.23369999409624143,0.23376917839050293,-0.025277839973568916,0.2331782728433609,0
15,0.24384999383983086,0.24384999383983086,0.2439272254705429,-0.024407051503658295,0.24316398799419403,0
16,0.2539999935834203,0.2539999935834203,0.2540852725505829,-0.023601191118359566,0.25334063172340393,0
17,0.2641999933257466,0.2641999933257466,0.26424333453178406,-0.022879354655742645,0.26365092396736145,0
18,0.27434999306933605,0.27434999306933605,0.27440136671066284,-0.02218806929886341,0.27384665608406067,0
19,0.2844999928129255,0.2844999928129255,0.284559428691864,-0.021584628149867058,0.28390875458717346,0
20,0.2946499925565149,0.2946499925565149,0.2947174906730652,-0.02101365104317665,0.29404720664024353,0
21,0.30479999230010435,0.30479999230010435,0.30487552285194397,-0.02048659510910511,0.3040902018547058,0
22,0.3149499920436938,0.3149499920436938,0.31503358483314514,-0.01998627372086048,0.314476877450943,0
23,0.3251499917860201,0.3251499917860201,0.3251916170120239,-0.019516507163643837,0.32448166608810425,0
24,0.33529999152960954,0.33529999152960954,0.3353496789932251,-0.01904482953250408,0.33488744497299194,0
25,0.345449991273199,0.345449991273199,0.3455077111721039,-0.0186514463275671,0.3447777032852173,0
26,0.3555999910167884,0.3555999910167884,0.35566577315330505,-0.018204595893621445,0.3549734354019165,0
27,0.36574999076037784,0.36574999076037784,0.3658238351345062,-0.017811212688684464,0.36532190442085266,0
28,0.3758999905039673,0.3758999905039673,0.375981867313385,-0.017398733645677567,0.37547945976257324,0
29,0.3860999902462936,0.3860999902462936,0.3861399292945862,-0.017016809433698654,0.38546517491340637,0
30,0.39624998998988303,0.39624998998988303,0.39629796147346497,-0.016648251563310623,0.39594730734825134,0
31,0.40639998973347247,0.40639998973347247,0.40645602345466614,-0.016293061897158623,0.40591391921043396,0
32,0.4165499894770619,0.4165499894770619,0.4166140556335449,-0.015928324311971664,0.4159378111362457,0
33,0.42669998922065133,0.42669998922065133,0.4267721176147461,-0.015582683496177197,0.4260953664779663,0
34,0.43684998896424077,0.43684998896424077,0.4369301497936249,-0.015208397060632706,0.43653932213783264,0
35,0.4470499887065671,0.4470499887065671,0.44708821177482605,-0.014876122586429119,0.4464486539363861,0
36,0.4571999884501565,0.4571999884501565,0.4572462737560272,-0.014547666534781456,0.4565871059894562,0
