,time,total_time,Ec,I_avg,Ewe_avg,cycle
0,0.05084999871542095,0.05084999871542095,0.05092507600784302,-0.00047264478052966297,0.04993757978081703,0
1,0.060999998459010385,0.060999998459010385,0.061083126813173294,-0.00028790178475901484,0.060763388872146606,0
2,0.07119999820133671,0.07119999820133671,0.07124117761850357,-0.0001937247288879007,0.07090184837579727,0
3,0.08134999794492614,0.08134999794492614,0.08139923214912415,-0.00014228939835447818,0.08115486055612564,0
4,0.09149999768851558,0.09149999768851558,0.09155727922916412,-0.00011173773964401335,0.09104511141777039,0
5,0.10164999743210501,0.10164999743210501,0.1017153337597847,-8.66506015881896e-05,0.10116447508335114,0
6,0.11179999717569444,0.11179999717569444,0.11187338829040527,-6.677959754597396e-05,0.11145567893981934,0
7,0.12194999691928388,0.12194999691928388,0.12203143537044525,-5.5544845963595435e-05,0.12165141850709915,0
8,0.1321499966616102,0.1321499966616102,0.13218949735164642,-4.484507371671498e-05,0.13152258098125458,0
9,0.14229999640519964,0.14229999640519964,0.1423475444316864,-3.748898234334774e-05,0.1421574503183365,0
10,0.15244999614878907,0.15244999614878907,0.15250559151172638,-3.1145547836786136e-05,0.152009516954422,0
11,0.1625999958923785,0.1625999958923785,0.16266365349292755,-2.2280026314547285e-05,0.16210979223251343,0
12,0.17274999563596793,0.17274999563596793,0.17282170057296753,-1.645247175474651e-05,0.17221005260944366,0
13,0.18289999537955737,0.18289999537955737,0.1829797476530075,-7.453201760654338e-06,0.18265400826931,0
14,0.1930499951231468,0.1930499951231468,0.19313780963420868,3.1128213322517695e-06,0.19284974038600922,0
15,0.20324999486547313,0.20324999486547313,0.20329585671424866,1.2704402251983993e-05,0.20279726386070251,0
16,0.21339999460906256,0.21339999460906256,0.21345390379428864,2.367166780459229e-05,0.21280206739902496,0
17,0.24384999383983086,0.24384999383983086,0.24392805993556976,6.298984226305038e-05,0.24333199858665466,0
18,0.2539999935834203,0.2539999935834203,0.25408610701560974,6.996602314757183e-05,0.2534704804420471,0
19,0.2641999933257466,0.2641999933257466,0.2642441689968109,7.4063464126084e-05,0.2635898292064667,0
20,0.27434999306933605,0.27434999306933605,0.2744022309780121,6.68809880153276e-05,0.27411016821861267,0
21,0.2844999928129255,0.2844999928129255,0.28456026315689087,5.6298289564438164e-05,0.28424862027168274,0
22,0.2946499925565149,0.2946499925565149,0.29471832513809204,4.766975325765088e-05,0.2939288318157196,0
23,0.30479999230010435,0.30479999230010435,0.3048763871192932,4.290562719688751e-05,0.3043346107006073,0
24,0.3149499920436938,0.3149499920436938,0.315034419298172,4.319598519941792e-05,0.31447306275367737,0
25,0.3251499917860201,0.3251499917860201,0.32519248127937317,4.6536984882550314e-05,0.32440149784088135,0
26,0.33529999152960954,0.33529999152960954,0.33535054326057434,5.156472616363317e-05,0.33501726388931274,0
27,0.345449991273199,0.345449991273199,0.3455085754394531,5.8185596572002396e-05,0.34498390555381775,0
28,0.3555999910167884,0.3555999910167884,0.3556666374206543,6.299938831944019e-05,0.3550841808319092,0
29,0.36574999076037784,0.36574999076037784,0.36582469940185547,6.403664883691818e-05,0.3652608096599579,0
30,0.3758999905039673,0.3758999905039673,0.37598273158073425,6.281600508373231e-05,0.375437468290329,0
31,0.3860999902462936,0.3860999902462936,0.3861407935619354,5.519799015019089e-05,0.3858813941478729,0
32,0.39624998998988303,0.39624998998988303,0.3962988555431366,4.999068914912641e-05,0.39609622955322266,0
33,0.40639998973347247,0.40639998973347247,0.4064568877220154,4.212243220536038e-05,0.40581464767456055,0
34,0.4165499894770619,0.4165499894770619,0.41661494970321655,3.9304835809161887e-05,0.41631585359573364,0
35,0.42669998922065133,0.42669998922065133,0.4267730116844177,3.763338099815883e-05,0.4261297583580017,0
36,0.43684998896424077,0.43684998896424077,0.4369310438632965,3.5237946576671675e-05,0.43657368421554565,0
37,0.4470499887065671,0.4470499887065671,0.4470891058444977,3.876232949551195e-05,0.44619664549827576,0
38,0.4571999884501565,0.4571999884501565,0.45724716782569885,3.820072015514597e-05,0.4567360579967499,0
39,0.46734998819374596,0.46734998819374596,0.46740520000457764,4.1614312067395076e-05,0.4672945439815521,0
40,0.4774999879373354,0.4774999879373354,0.4775632619857788,4.43860626546666e-05,0.4772420823574066,0
41,0.4876499876809248,0.4876499876809248,0.48772132396698,4.7528395953122526e-05,0.48720869421958923,0
42,0.49779998742451426,0.49779998742451426,0.49787935614585876,5.065926961833611e-05,0.4971371293067932,0
43,0.5079499871681037,0.5079499871681037,0.5080374479293823,5.3115832997718826e-05,0.5074474215507507,0
44,0.51814998691043,0.51814998691043,0.5181954503059387,5.771758878836408e-05,0.5173949599266052,0
45,0.5282999866540194,0.5282999866540194,0.5283535122871399,6.058867074898444e-05,0.5280298590660095,0
46,0.5384499863976089,0.5384499863976089,0.5385115742683411,6.51579539407976e-05,0.5379964709281921,0
47,0.5485999861411983,0.5485999861411983,0.5486696362495422,6.923821638338268e-05,0.5481922030448914,0
48,0.5587499858847877,0.5587499858847877,0.5588276982307434,7.407302473438904e-05,0.5579869747161865,0
49,0.5688999856283772,0.5688999856283772,0.5689857602119446,7.930706487968564e-05,0.5684691071510315,0
50,0.5790999853707035,0.5790999853707035,0.579143762588501,8.805785182630643e-05,0.5789130926132202,0
51,0.5892499851142929,0.5892499851142929,0.5893018245697021,9.587644308339804e-05,0.5888606309890747,0
52,0.5993999848578824,0.5993999848578824,0.5994598865509033,0.00010397392907179892,0.5987317562103271,0
53,0.6298499840886507,0.6298499840886507,0.6299340724945068,0.0001336118148174137,0.6295098662376404,0
54,0.640049983830977,0.640049983830977,0.6400920748710632,0.00013598105579148978,0.6397247314453125,0
55,0.6501999835745664,0.6501999835745664,0.6502501368522644,0.0001366115757264197,0.65003502368927,0
56,0.6603499833181559,0.6603499833181559,0.6604081988334656,0.00014335625746753067,0.6600398421287537,0
57,0.6704999830617453,0.6704999830617453,0.6705662608146667,0.00014308876416180283,0.669930100440979,0
58,0.6806499828053347,0.6806499828053347,0.6807243227958679,0.00014572549844160676,0.6802403926849365,0
59,0.6907999825489242,0.6907999825489242,0.6908823847770691,0.0001447128306608647,0.6904551982879639,0
60,0.7009999822912505,0.7009999822912505,0.7010403871536255,0.00014498033851850778,0.7004218101501465,0
61,0.7111499820348399,0.7111499820348399,0.7111984491348267,0.00014022274990566075,0.7106366157531738,0
62,0.7212999817784294,0.7212999817784294,0.7213565111160278,0.00014400588406715542,0.7209087610244751,0
63,0.7314499815220188,0.7314499815220188,0.731514573097229,0.00014631780504714698,0.7311999797821045,0
64,0.7415999812656082,0.7415999812656082,0.7416726350784302,0.00014857239148113877,0.7411283850669861,0
65,0.7517499810091977,0.7517499810091977,0.7518306970596313,0.00014832400484010577,0.7513813972473145,0
66,0.761949980751524,0.761949980751524,0.7619886994361877,0.00015067413914948702,0.761729896068573,0
67,0.7720999804951134,0.7720999804951134,0.7721467614173889,0.0001562150864629075,0.7715819478034973,0
68,0.7822499802387028,0.7822499802387028,0.7823048233985901,0.00016108730051200837,0.7818922400474548,0
69,0.7923999799822923,0.7923999799822923,0.7924628853797913,0.00016857715672813356,0.7918779253959656,0
70,0.8025499797258817,0.8025499797258817,0.8026209473609924,0.0001762771571520716,0.802207350730896,0
71,0.8126999794694711,0.8126999794694711,0.8127789497375488,0.00018642283976078033,0.8123648762702942,0
72,0.8228499792130606,0.8228499792130606,0.82293701171875,0.00019261341367382556,0.822388768196106,0
73,0.8330499789553869,0.8330499789553869,0.8330950736999512,0.0002053576026810333,0.8325463533401489,0
74,0.8431999786989763,0.8431999786989763,0.8432531356811523,0.00021301941887941211,0.8425893783569336,0
75,0.8533499784425658,0.8533499784425658,0.8534111976623535,0.00021898069826420397,0.8529187440872192,0
76,0.8634999781861552,0.8634999781861552,0.8635692596435547,0.0002352214214624837,0.8629999160766602,0
77,0.8736499779297446,0.8736499779297446,0.8737272620201111,0.0002464753051754087,0.8733292818069458,0
78,0.8837999776733341,0.8837999776733341,0.8838853240013123,0.0002598500286694616,0.8834104537963867,0
79,0.8939999774156604,0.8939999774156604,0.8940433859825134,0.0002746004320215434,0.8937016725540161,0
80,0.9041499771592498,0.9041499771592498,0.9042014479637146,0.000287612114334479,0.9039356112480164,0
81,0.9142999769028393,0.9142999769028393,0.9143595099449158,0.00030583993066102266,0.9138258695602417,0
82,0.9244499766464287,0.9244499766464287,0.9245175719261169,0.0003203228407073766,0.9239261150360107,0
83,0.9345999763900181,0.9345999763900181,0.9346755743026733,0.000349097594153136,0.934484601020813,0
84,0.9447499761336076,0.9447499761336076,0.9448336362838745,0.0003720829845406115,0.944298505783081,0
85,0.9549499758759339,0.9549499758759339,0.9549916982650757,0.0003958135494031012,0.954379677772522,0
86,0.9650999756195233,0.9650999756195233,0.9651497602462769,0.00042118728742934763,0.9644608497619629,0
87,0.9752499753631128,0.9752499753631128,0.975307822227478,0.00045185358612798154,0.9749429821968079,0
88,0.9853999751067022,0.9853999751067022,0.9854658842086792,0.00048374274047091603,0.9847568869590759,0
89,0.9955499748502916,0.9955499748502916,0.9956238865852356,0.0005195869598537683,0.9949907660484314,0
90,1.005699974593881,1.005699974593881,1.0057820081710815,0.0005580105935223401,1.0051674842834473,0
91,1.0158999743362074,1.0158999743362074,1.0159400701522827,0.0005940841510891914,1.0151150226593018,0
92,1.0260499740797968,1.0260499740797968,1.0260981321334839,0.0006341127445921302,1.025883436203003,0
93,1.0361999738233862,1.0361999738233862,1.036256194114685,0.0006811344064772129,1.0357928276062012,0
94,1.0463499735669757,1.0463499735669757,1.0464142560958862,0.0007327990024350584,1.0458167791366577,0
95,1.056499973310565,1.056499973310565,1.0565721988677979,0.0007806614157743752,1.0559360980987549,0
96,1.0666499730541545,1.0666499730541545,1.066730260848999,0.0008419749210588634,1.0673155784606934,0
97,1.076799972797744,1.076799972797744,1.0768883228302002,0.0008972888463176787,1.0763849020004272,0
98,1.0869999725400703,1.0869999725400703,1.0870463848114014,0.0009547619265504181,1.086294174194336,0
99,1.0971499722836597,1.0971499722836597,1.0972044467926025,0.0010222851997241378,1.0963371992111206,0
100,1.1072999720272492,1.1072999720272492,1.1073625087738037,0.0010813249973580241,1.1068766117095947,0
101,1.1377499712580175,1.1377499712580175,1.1378366947174072,0.0012940159067511559,1.1367192268371582,0
102,1.1479499710003438,1.1479499710003438,1.1479947566986084,0.0013442416675388813,1.1472967863082886,0
103,1.1580999707439332,1.1580999707439332,1.1581528186798096,0.0014496586518362164,1.1573398113250732,0
104,1.1682499704875227,1.1682499704875227,1.1683107614517212,0.0015050407964736223,1.1672300100326538,0
105,1.178399970231112,1.178399970231112,1.1784688234329224,0.0015405616723001003,1.1776739358901978,0
106,1.1885499699747015,1.1885499699747015,1.1886268854141235,0.001599763287231326,1.1900463104248047,0
107,1.198699969718291,1.198699969718291,1.1987849473953247,0.0016920031048357487,1.1976454257965088,0
108,1.2088999694606173,1.2088999694606173,1.2089430093765259,0.0017019337974488735,1.2077839374542236,0
109,1.2190499692042067,1.2190499692042067,1.219101071357727,0.0017074719071388245,1.2188388109207153,0
110,1.2291999689477962,1.2291999689477962,1.2292591333389282,0.0017645728075876832,1.2310394048690796,0
111,1.2393499686913856,1.2393499686913856,1.2394171953201294,0.0018128888914361596,1.2381610870361328,0
112,1.249499968434975,1.249499968434975,1.2495752573013306,0.0018109792144969106,1.24828040599823,0
113,1.2596499681785644,1.2596499681785644,1.2597333192825317,0.0018050590297207236,1.2597362995147705,0
114,1.2698499679208908,1.2698499679208908,1.269891381263733,0.0018835488008335233,1.2691491842269897,0
115,1.2799999676644802,1.2799999676644802,1.280049443244934,0.0018816391238942742,1.2792112827301025,0
116,1.2901499674080696,1.2901499674080696,1.2902073860168457,0.0018642605282366276,1.289502501487732,0
117,1.300299967151659,1.300299967151659,1.3003654479980469,0.0018577674636617303,1.300118327140808,0
118,1.3104499668952485,1.3104499668952485,1.310523509979248,0.0018995904829353094,1.3116315603256226,0
119,1.320599966638838,1.320599966638838,1.3206815719604492,0.0019121947698295116,1.3200515508651733,0
120,1.3307999663811643,1.3307999663811643,1.3308396339416504,0.0019016911974176764,1.329960823059082,0
121,1.3409499661247537,1.3409499661247537,1.3409976959228516,0.0018953891703858972,1.340901255607605,0
122,1.3510999658683431,1.3510999658683431,1.3511557579040527,0.0019408406224101782,1.3504287004470825,0
123,1.3612499656119326,1.3612499656119326,1.361313819885254,0.0019324378808960319,1.3608344793319702,0
124,1.371399965355522,1.371399965355522,1.371471881866455,0.0019253718201071024,1.3708775043487549,0
125,1.3815499650991114,1.3815499650991114,1.3816299438476562,0.0019219343084841967,1.3816077709197998,0
126,1.3916999648427009,1.3916999648427009,1.3917880058288574,0.001956500578671694,1.3913453817367554,0
127,1.4018999645850272,1.4018999645850272,1.401945948600769,0.0019515351159498096,1.401235580444336,0
128,1.4120499643286166,1.4120499643286166,1.4121040105819702,0.0019521081121638417,1.4114885330200195,0
129,1.422199964072206,1.422199964072206,1.4222620725631714,0.0019429413368925452,1.422639012336731,0
130,1.4323499638157955,1.4323499638157955,1.4324201345443726,0.001974260900169611,1.431937336921692,0
131,1.442499963559385,1.442499963559385,1.4425781965255737,0.0019734969828277826,1.4419420957565308,0
132,1.4526499633029744,1.4526499633029744,1.452736258506775,0.0019712054636329412,1.452271580696106,0
133,1.4628499630453007,1.4628499630453007,1.462894320487976,0.001968531869351864,1.4625626802444458,0
134,1.4729999627888901,1.4729999627888901,1.4730523824691772,0.0019901117775589228,1.4725103378295898,0
135,1.4831499625324795,1.4831499625324795,1.4832104444503784,0.0019931672140955925,1.4826678037643433,0
136,1.493299962276069,1.493299962276069,1.4933685064315796,0.0019929762929677963,1.493149995803833,0
137,1.5034499620196584,1.5034499620196584,1.5035265684127808,0.001994122052565217,1.5031356811523438,0
138,1.5135999617632478,1.5135999617632478,1.513684630393982,0.0020034797489643097,1.5135223865509033,0
139,1.5237999615055742,1.5237999615055742,1.5238425731658936,0.0020113096106797457,1.5233553647994995,0
140,1.5339499612491636,1.5339499612491636,1.5340006351470947,0.0020149382762610912,1.5337228775024414,0
141,1.544099960992753,1.544099960992753,1.544158697128296,0.002016274956986308,1.5437276363372803,0
142,1.5542499607363425,1.5542499607363425,1.554316759109497,0.0020330806728452444,1.5539042949676514,0
143,1.564399960479932,1.564399960479932,1.5644748210906982,0.0020338445901870728,1.5641000270843506,0
144,1.5745499602235213,1.5745499602235213,1.5746328830718994,0.0020347991958260536,1.5740858316421509,0
145,1.5847499599658477,1.5847499599658477,1.5847909450531006,0.0020405284594744444,1.584472417831421,0
146,1.594899959709437,1.594899959709437,1.5949490070343018,0.002057143021374941,1.594591736793518,0
