,time,total_time,Ec,I_avg,Ewe_avg,cycle
0,0.07119999820133671,0.07119999820133671,0.0712571069598198,-0.0019290315685793757,0.07090643048286438,0
1,0.08134999794492614,0.08134999794492614,0.08141524344682693,-0.0018916010158136487,0.07913557440042496,0
2,0.09149999768851558,0.09149999768851558,0.09157337993383408,-0.0018902641022577882,0.09158430248498917,0
3,0.10164999743210501,0.10164999743210501,0.10173152387142181,-0.0018169305985793471,0.10197097063064575,0
4,0.11179999717569444,0.11179999717569444,0.11188966035842896,-0.001679812092334032,0.11144116520881653,0
5,0.12194999691928388,0.12194999691928388,0.1220477968454361,-0.0013736827531829476,0.11961302906274796,0
6,0.1321499966616102,0.1321499966616102,0.13220594823360443,-0.0010583867551758885,0.1320044845342636,0
7,0.14229999640519964,0.14229999640519964,0.14236408472061157,-0.0006693752366118133,0.14202839136123657,0
8,0.15244999614878907,0.15244999614878907,0.1525222212076187,-0.00030423534917645156,0.15214775502681732,0
9,0.1625999958923785,0.1625999958923785,0.16268035769462585,3.9515613025287166e-05,0.1618470698595047,0
10,0.17274999563596793,0.17274999563596793,0.172838494181633,0.0003708534059114754,0.17210008203983307,0
11,0.18289999537955737,0.18289999537955737,0.18299664556980133,0.0006846216856501997,0.1823149025440216,0
12,0.1930999951218837,0.1930999951218837,0.19315478205680847,0.0009999177418649197,0.19245336949825287,0
13,0.20324999486547313,0.20324999486547313,0.2033129185438156,0.0012657518964260817,0.2027636617422104,0
14,0.21339999460906256,0.21339999460906256,0.21347105503082275,0.0015556486323475838,0.21248207986354828,0
15,0.223549994352652,0.223549994352652,0.2236291915178299,0.0017021247185766697,0.22216229140758514,0
16,0.23369999409624143,0.23369999409624143,0.23378732800483704,0.001746239373460412,0.23287354409694672,0
17,0.24384999383983086,0.24384999383983086,0.24394547939300537,0.0017785137752071023,0.2440430372953415,0
18,0.2539999935834203,0.2539999935834203,0.2541036307811737,0.0018251112196594477,0.25381872057914734,0
19,0.2641999933257466,0.2641999933257466,0.26426175236701965,0.0018281667726114392,0.26332712173461914,0
20,0.27434999306933605,0.27434999306933605,0.274419903755188,0.001823583384975791,0.2732555568218231,0
21,0.2844999928129255,0.2844999928129255,0.28457802534103394,0.0018182360799983144,0.2840622663497925,0
22,0.2946499925565149,0.2946499925565149,0.29473617672920227,0.0018359966343268752,0.2948499023914337,0
23,0.30479999230010435,0.30479999230010435,0.3048943281173706,0.001843444537371397,0.30403369665145874,0
24,0.3149499920436938,0.3149499920436938,0.31505244970321655,0.0018424896989017725,0.3143821656703949,0
25,0.3251499917860201,0.3251499917860201,0.3252106010913849,0.0018379063112661242,0.324367880821228,0
26,0.33529999152960954,0.33529999152960954,0.33536872267723083,0.0018398161046206951,0.33481183648109436,0
27,0.345449991273199,0.345449991273199,0.34552687406539917,0.0018631147686392069,0.34514120221138,0
28,0.3555999910167884,0.3555999910167884,0.3556849956512451,0.0018579583847895265,0.35495510697364807,0
29,0.36574999076037784,0.36574999076037784,0.36584314703941345,0.001855093869380653,0.3651317358016968,0
30,0.3758999905039673,0.3758999905039673,0.3760012984275818,0.0018524201586842537,0.37549930810928345,0
31,0.3860999902462936,0.3860999902462936,0.38615942001342773,0.0018566215876489878,0.3859623670578003,0
32,0.39624998998988303,0.39624998998988303,0.39631757140159607,0.0018663612427189946,0.3960626423358917,0
33,0.40639998973347247,0.40639998973347247,0.406475692987442,0.0018682710360735655,0.40580013394355774,0
34,0.4165499894770619,0.4165499894770619,0.41663384437561035,0.0018667432013899088,0.4160722494125366,0
35,0.42669998922065133,0.42669998922065133,0.4267919957637787,0.001873236265964806,0.4264207184314728,0
36,0.43684998896424077,0.43684998896424077,0.43695011734962463,0.0018867953913286328,0.4364064335823059,0
37,0.4470499887065671,0.4470499887065671,0.44710826873779297,0.0018919515423476696,0.44641125202178955,0
38,0.4571999884501565,0.4571999884501565,0.4572663903236389,0.001898826565593481,0.45660698413848877,0
39,0.46734998819374596,0.46734998819374596,0.46742454171180725,0.0019032190321013331,0.4669172763824463,0
40,0.4774999879373354,0.4774999879373354,0.4775826930999756,0.0019179239170625806,0.477132111787796,0
41,0.4876499876809248,0.4876499876809248,0.48774081468582153,0.001924798940308392,0.4872896373271942,0
42,0.49779998742451426,0.49779998742451426,0.49789896607398987,0.0019299552077427506,0.49708443880081177,0
43,0.5079999871668406,0.5079999871668406,0.5080571174621582,0.0019431322580203414,0.5076238512992859,0
44,0.51814998691043,0.51814998691043,0.5182152390480042,0.0019475247245281935,0.5176477432250977,0
45,0.5282999866540194,0.5282999866540194,0.5283733606338501,0.0019614656921476126,0.5278244018554688,0
46,0.5384499863976089,0.5384499863976089,0.5385315418243408,0.0019713963847607374,0.5379055738449097,0
47,0.5485999861411983,0.5485999861411983,0.5486896634101868,0.0019799901638180017,0.5481013059616089,0
48,0.5587499858847877,0.5587499858847877,0.5588477849960327,0.0019901117775589228,0.5583734512329102,0
