,time,total_time,Ec,I_avg,Ewe_avg,cycle
0,0.07119999820133671,0.07119999820133671,0.07122138142585754,-0.0021780598908662796,0.07062079757452011,0
1,0.08134999794492614,0.08134999794492614,0.08137944340705872,-0.0021604904904961586,0.08093108981847763,0
2,0.09149999768851558,0.09149999768851558,0.09153749793767929,-0.002141584176570177,0.09114592522382736,0
3,0.10164999743210501,0.10164999743210501,0.10169555991888046,-0.0021308897994458675,0.10097888857126236,0
4,0.11179999717569444,0.11179999717569444,0.11185361444950104,-0.0021129383239895105,0.11134646832942963,0
5,0.12194999691928388,0.12194999691928388,0.12201167643070221,-0.0020980422850698233,0.12144673615694046,0
6,0.1321499966616102,0.1321499966616102,0.13216973841190338,-0.002082191640511155,0.13135607540607452,0
7,0.14229999640519964,0.14229999640519964,0.14232780039310455,-0.0020726430229842663,0.1418382078409195,0
8,0.15244999614878907,0.15244999614878907,0.15248586237430573,-0.002052208874374628,0.15195758640766144,0
9,0.1625999958923785,0.1625999958923785,0.1626439243555069,-0.0020331116393208504,0.16203875839710236,0
10,0.17274999563596793,0.17274999563596793,0.17280197143554688,-0.0020176428370177746,0.17210084199905396,0
11,0.18289999537955737,0.18289999537955737,0.18296003341674805,-0.0020014101173728704,0.18237295746803284,0
12,0.1930499951231468,0.1930499951231468,0.19311809539794922,-0.0019819308072328568,0.19266416132450104,0
13,0.20324999486547313,0.20324999486547313,0.2032761573791504,-0.0019656983204185963,0.20272624492645264,0
14,0.21339999460906256,0.21339999460906256,0.21343421936035156,-0.001957104541361332,0.21292197704315186,0
15,0.223549994352652,0.223549994352652,0.22359228134155273,-0.0019404898630455136,0.22317498922348022,0
16,0.23369999409624143,0.23369999409624143,0.2337503284215927,-0.0019238753011450171,0.23340891301631927,0
17,0.24384999383983086,0.24384999383983086,0.24390839040279388,-0.0019141357624903321,0.24331825971603394,0
18,0.2539999935834203,0.2539999935834203,0.25406646728515625,-0.001915663480758667,0.2535712718963623,0
19,0.2641999933257466,0.2641999933257466,0.2642245292663574,-0.001915663480758667,0.26357609033584595,0
20,0.27434999306933605,0.27434999306933605,0.2743825912475586,-0.00192177458666265,0.2737909257411957,0
21,0.2844999928129255,0.2844999928129255,0.28454065322875977,-0.0019231113838031888,0.28360480070114136,0
22,0.2946499925565149,0.2946499925565149,0.29469868540763855,-0.0019360975129529834,0.2943924069404602,0
23,0.30479999230010435,0.30479999230010435,0.3048567473888397,-0.0019343787571415305,0.3043399453163147,0
24,0.3149499920436938,0.3149499920436938,0.3150148093700409,-0.001931323204189539,0.31436383724212646,0
25,0.3251499917860201,0.3251499917860201,0.32517287135124207,-0.0019259760156273842,0.32431137561798096,0
26,0.33529999152960954,0.33529999152960954,0.33533093333244324,-0.001921392627991736,0.33506080508232117,0
27,0.345449991273199,0.345449991273199,0.3454889953136444,-0.0019120349315926433,0.34533292055130005,0
28,0.3555999910167884,0.3555999910167884,0.3556470572948456,-0.0018950382946059108,0.35539498925209045,0
29,0.36574999076037784,0.36574999076037784,0.36580511927604675,-0.001909552258439362,0.36547619104385376,0
30,0.3758999905039673,0.3758999905039673,0.3759631812572479,-0.0019047780660912395,0.37553825974464417,0
31,0.3860999902462936,0.3860999902462936,0.3861212432384491,-0.0019030593102797866,0.3855239748954773,0
32,0.39624998998988303,0.39624998998988303,0.39627930521965027,-0.0018986668437719345,0.3953760266304016,0
33,0.40639998973347247,0.40639998973347247,0.40643733739852905,-0.0019101252546533942,0.4061445891857147,0
34,0.4165499894770619,0.4165499894770619,0.4165953993797302,-0.0019009585957974195,0.4162639379501343,0
35,0.42669998922065133,0.42669998922065133,0.4267534613609314,-0.0018931287340819836,0.42640239000320435,0
36,0.43684998896424077,0.43684998896424077,0.43691152334213257,-0.0018912189407274127,0.43566256761550903,0
37,0.4470499887065671,0.4470499887065671,0.44706958532333374,-0.0018893092637881637,0.4467938542366028,0
38,0.4571999884501565,0.4571999884501565,0.4572276473045349,-0.0018767049768939614,0.4568750262260437,0
39,0.46734998819374596,0.46734998819374596,0.4673857092857361,-0.0018511146772652864,0.46701350808143616,0
