,time,total_time,Ec,I_avg,Ewe_avg,cycle
0,0.08134999794492614,0.08134999794492614,0.04073181375861168,-0.0019229205790907145,0.040966857224702835,0
1,0.10164999743210501,0.10164999743210501,0.05088984966278076,-0.001864100806415081,0.049202363938093185,0
2,0.12194999691928388,0.12194999691928388,0.061047885566949844,-0.0017455704510211945,0.06138379126787186,0
3,0.14229999640519964,0.14229999640519964,0.07120592147111893,-0.0015927921049296856,0.07183410227298737,0
4,0.1625999958923785,0.1625999958923785,0.08136395364999771,-0.0010900245979428291,0.0795222818851471,0
5,0.18289999537955737,0.18289999537955737,0.0915219858288765,-0.0007483107037842274,0.0915127694606781,0
6,0.20324999486547313,0.20324999486547313,0.10168002545833588,-0.00041461759246885777,0.10071565955877304,0
7,0.223549994352652,0.223549994352652,0.11183805763721466,-0.00013070477871224284,0.11150965094566345,0
8,0.24384999383983086,0.24384999383983086,0.12199608981609344,8.420324593316764e-05,0.12166719883680344,0
9,0.2641999933257466,0.2641999933257466,0.13215413689613342,0.0002667732478585094,0.1316465437412262,0
10,0.2844999928129255,0.2844999928129255,0.1423121690750122,0.00042184311314485967,0.14161317050457,0
11,0.3250999917872832,0.3250999917872832,0.16262823343276978,0.0006753259804099798,0.16214466094970703,0
12,0.345449991273199,0.345449991273199,0.17278626561164856,0.0007591535686515272,0.17216220498085022,0
13,0.36574999076037784,0.36574999076037784,0.18294429779052734,0.0008421150268986821,0.18336349725723267,0
14,0.3860499902475567,0.3860499902475567,0.19310232996940613,0.0009302098187617958,0.1923372745513916,0
15,0.40639998973347247,0.40639998973347247,0.2032603770494461,0.0010235907975584269,0.20225298404693604,0
16,0.4469999887078302,0.4469999887078302,0.22357644140720367,0.001201012171804905,0.2225680947303772,0
17,0.46734998819374596,0.46734998819374596,0.23373447358608246,0.0013164870906621218,0.23342572152614594,0
18,0.4876499876809248,0.4876499876809248,0.24389250576496124,0.0014127374161034822,0.2430359423160553,0
19,0.5079499871681037,0.5079499871681037,0.2540505528450012,0.0015810480108484626,0.2529643774032593,0
20,0.5282999866540194,0.5282999866540194,0.26420858502388,0.0016296824906021357,0.2657567858695984,0
21,0.5485999861411983,0.5485999861411983,0.2743666172027588,0.0016984324902296066,0.2730630934238434,0
22,0.5688999856283772,0.5688999856283772,0.2845246493816376,0.0017636179691180587,0.2852572500705719,0
23,0.5892499851142929,0.5892499851142929,0.29468268156051636,0.0017459210939705372,0.2935054898262024,0
24,0.6095499846014718,0.6095499846014718,0.30484071373939514,0.0018076690612360835,0.3035866618156433,0
25,0.6298499840886507,0.6298499840886507,0.3149987459182739,0.0017642545280978084,0.3161372244358063,0
26,0.6501999835745664,0.6501999835745664,0.3251567780971527,0.0018062684684991837,0.32386356592178345,0
27,0.6704999830617453,0.6704999830617453,0.3353148400783539,0.0018284213729202747,0.3356758952140808,0
28,0.6907999825489242,0.6907999825489242,0.34547287225723267,0.0018074143445119262,0.34487876296043396,0
29,0.7111499820348399,0.7111499820348399,0.35563090443611145,0.0018366968724876642,0.35466718673706055,0
30,0.7314499815220188,0.7314499815220188,0.36578893661499023,0.001842935336753726,0.36645400524139404,0
31,0.7517499810091977,0.7517499810091977,0.375946968793869,0.0018341506365686655,0.3751732110977173,0
32,0.7720999804951134,0.7720999804951134,0.3861050009727478,0.0018587224185466766,0.38524168729782104,0
33,0.7923999799822923,0.7923999799822923,0.3962630331516266,0.0018331320025026798,0.3966975212097168,0
34,0.8126999794694711,0.8126999794694711,0.40642106533050537,0.0018521019956097007,0.4055567681789398,0
35,0.8330499789553869,0.8330499789553869,0.41657909750938416,0.001871835789643228,0.4158543348312378,0
36,0.8533499784425658,0.8533499784425658,0.42673712968826294,0.0018508288776502013,0.4260755181312561,0
37,0.8736499779297446,0.8736499779297446,0.4368951618671417,0.0018725998234003782,0.43599122762680054,0
38,0.8939499774169235,0.8939499774169235,0.4470531940460205,0.001876037335023284,0.44721800088882446,0
39,0.9142999769028393,0.9142999769028393,0.4572112262248993,0.0018715811893343925,0.4563954472541809,0
40,0.9345999763900181,0.9345999763900181,0.4673692584037781,0.0018924608593806624,0.4668329954147339,0
41,0.954899975877197,0.954899975877197,0.47752732038497925,0.0018789655296131968,0.47715604305267334,0
42,0.9752499753631128,0.9752499753631128,0.48768535256385803,0.001894498011097312,0.48714810609817505,0
43,0.9955499748502916,0.9955499748502916,0.4978433847427368,0.001910157734528184,0.4974074959754944,0
44,1.0158499743374705,1.0158499743374705,0.508001446723938,0.0019012456759810448,0.5073486566543579,0
45,1.0361999738233862,1.0361999738233862,0.5181594491004944,0.001916268840432167,0.5177353620529175,0
46,1.056499973310565,1.056499973310565,0.5283175110816956,0.0019105396931990981,0.5284274816513062,0
47,1.076799972797744,1.076799972797744,0.538475513458252,0.0019227619050070643,0.5379104614257812,0
48,1.0971499722836597,1.0971499722836597,0.5486335754394531,0.001931419363245368,0.5481188893318176,0
49,1.1174499717708386,1.1174499717708386,0.5587915778160095,0.0019302734872326255,0.5582510232925415,0
50,1.1377499712580175,1.1377499712580175,0.5689496397972107,0.0019449148094281554,0.5685104131698608,0
51,1.1580999707439332,1.1580999707439332,0.5791076421737671,0.0019472064450383186,0.5789225101470947,0
52,1.178399970231112,1.178399970231112,0.5892657041549683,0.001956755295395851,0.5888382196426392,0
53,1.198699969718291,1.198699969718291,0.5994237065315247,0.001967831514775753,0.598932147026062,0
54,1.2190499692042067,1.2190499692042067,0.6095817685127258,0.0019716511014848948,0.6089751124382019,0
