,time,total_time,Ec,I_avg,Ewe_avg,cycle
0,9.999999747378752e-05,9.999999747378752e-05,-2.1913961973041296e-05,1.1205362170585431e-05,0.8358054757118225,0
1,0.08134999794492614,0.08134999794492614,0.04060916230082512,-0.00183952902443707,0.040188368409872055,0
2,0.10164999743210501,0.10164999743210501,0.05076692998409271,-0.0015293892938643694,0.05082961171865463,0
3,0.12194999691928388,0.12194999691928388,0.060924697667360306,-0.0010611240286380053,0.05930696427822113,0
4,0.14229999640519964,0.14229999640519964,0.0710824653506279,-0.0008609846117906272,0.07076285034418106,0
5,0.1625999958923785,0.1625999958923785,0.08124023675918579,-0.0007213199278339744,0.08000393211841583,0
6,0.18289999537955737,0.18289999537955737,0.09139800816774368,-0.0006129746325314045,0.09125615656375885,0
7,0.20319999486673623,0.20319999486673623,0.10155577212572098,-0.0005502082640305161,0.10099365562200546,0
8,0.223549994352652,0.223549994352652,0.11171354353427887,-0.00047420113696716726,0.11103665083646774,0
9,0.24384999383983086,0.24384999383983086,0.12187130749225616,-0.000434860703535378,0.1214742362499237,0
10,0.2641499933270097,0.2641499933270097,0.13202908635139465,-0.00039488376933149993,0.13117355108261108,0
11,0.30479999230010435,0.30479999230010435,0.15234461426734924,-0.0003326688602101058,0.1517305076122284,0
12,0.3250999917872832,0.3250999917872832,0.16250239312648773,-0.00030621240148320794,0.161697119474411,0
13,0.345449991273199,0.345449991273199,0.17266015708446503,-0.0002856535720638931,0.17204561829566956,0
14,0.36574999076037784,0.36574999076037784,0.18281792104244232,-0.0002652730618137866,0.18180856108665466,0
15,0.3860499902475567,0.3860499902475567,0.19297568500041962,-0.00024728727294132113,0.19238615036010742,0
16,0.40639998973347247,0.40639998973347247,0.2031334638595581,-0.00023364507069345564,0.20281103253364563,0
17,0.42669998922065133,0.42669998922065133,0.2132912278175354,-0.000220372254261747,0.2128794640302658,0
18,0.4469999887078302,0.4469999887078302,0.2234489917755127,-0.00021067877241875976,0.22288428246974945,0
19,0.46729998819500906,0.46729998819500906,0.23360677063465118,-0.00020023375691380352,0.2326345145702362,0
20,0.4876499876809248,0.4876499876809248,0.24376453459262848,-0.00019241274276282638,0.24323755502700806,0
21,0.5079499871681037,0.5079499871681037,0.25392231345176697,-0.00018637502216733992,0.2534714937210083,0
22,0.5282499866552826,0.5282499866552826,0.26408007740974426,-0.0001760318991728127,0.2631453573703766,0
23,0.5485999861411983,0.5485999861411983,0.27423784136772156,-0.00016845289792399853,0.27355748414993286,0
24,0.5688999856283772,0.5688999856283772,0.28439560532569885,-0.00016019877512007952,0.28348591923713684,0
25,0.589199985115556,0.589199985115556,0.29455336928367615,-0.00015247966803144664,0.2939489483833313,0
26,0.6095499846014718,0.6095499846014718,0.30471116304397583,-0.00014501530677080154,0.3042592406272888,0
27,0.6298499840886507,0.6298499840886507,0.3148689270019531,-0.00014139775885269046,0.3139331042766571,0
28,0.6501499835758295,0.6501499835758295,0.3250266909599304,-0.0001317297574132681,0.32467618584632874,0
29,0.6704999830617453,0.6704999830617453,0.3351844549179077,-0.00012625248928088695,0.33464282751083374,0
30,0.6907999825489242,0.6907999825489242,0.345342218875885,-0.0001209280890179798,0.3448512554168701,0
31,0.711099982036103,0.711099982036103,0.3554999828338623,-0.00011379490024410188,0.35499608516693115,0
32,0.7314499815220188,0.7314499815220188,0.3656577467918396,-0.00011066139995818958,0.3648863434791565,0
33,0.7517499810091977,0.7517499810091977,0.3758155405521393,-0.00010464915249031037,0.3752220869064331,0
34,0.7720499804963765,0.7720499804963765,0.3859733045101166,-0.00010105707769980654,0.3853796422481537,0
35,0.7923499799835554,0.7923499799835554,0.39613106846809387,-9.543969645164907e-05,0.3953462541103363,0
36,0.8126999794694711,0.8126999794694711,0.40628883242607117,-8.896888903109357e-05,0.40566930174827576,0
37,0.83299997895665,0.83299997895665,0.41644659638404846,-8.391197479795665e-05,0.41568681597709656,0
38,0.8532999784438289,0.8532999784438289,0.42660436034202576,-7.726283365627751e-05,0.4260607659816742,0
39,0.8736499779297446,0.8736499779297446,0.43676215410232544,-7.39255192456767e-05,0.4361674189567566,0
