,time,total_time,Ec,I_avg,Ewe_avg,cycle
0,0.05084999871542095,0.05084999871542095,0.05083755403757095,-5.997760672471486e-05,0.050034571439027786,0
1,0.060999998459010385,0.060999998459010385,0.06099566072225571,-3.7125955714145675e-05,0.060535795986652374,0
2,0.07119999820133671,0.07119999820133671,0.07115376740694046,-2.2299131160252728e-05,0.0707506313920021,0
3,0.08134999794492614,0.08134999794492614,0.08131187409162521,-1.3930383829574566e-05,0.08085089921951294,0
4,0.09149999768851558,0.09149999768851558,0.09146998077630997,-4.625405381375458e-06,0.09089389443397522,0
5,0.10164999743210501,0.10164999743210501,0.10162809491157532,4.7609196940356924e-07,0.1009368821978569,0
6,0.11179999717569444,0.11179999717569444,0.11178620159626007,5.9406179389043245e-06,0.1109989732503891,0
7,0.12194999691928388,0.12194999691928388,0.12194430828094482,1.2436908036761452e-05,0.121175616979599,0
8,0.1321499966616102,0.1321499966616102,0.13210241496562958,1.618182795937173e-05,0.13161957263946533,0
9,0.14229999640519964,0.14229999640519964,0.14226052165031433,1.7079844838008285e-05,0.1416434645652771,0
10,0.17274999563596793,0.17274999563596793,0.1727348417043686,3.24948487104848e-05,0.17203974723815918,0
11,0.18289999537955737,0.18289999537955737,0.18289294838905334,3.881008524331264e-05,0.18217819929122925,0
12,0.1930999951218837,0.1930999951218837,0.1930510550737381,4.6294382627820596e-05,0.19245031476020813,0
13,0.20324999486547313,0.20324999486547313,0.20320916175842285,5.275289004202932e-05,0.20251239836215973,0
14,0.21339999460906256,0.21339999460906256,0.2133672833442688,5.8099634770769626e-05,0.21272723376750946,0
15,0.223549994352652,0.223549994352652,0.22352539002895355,6.355145160341635e-05,0.22288477420806885,0
16,0.23369999409624143,0.23369999409624143,0.2336834967136383,6.92477697157301e-05,0.23317597806453705,0
17,0.24384999383983086,0.24384999383983086,0.24384160339832306,7.235763041535392e-05,0.2430662363767624,0
18,0.2539999935834203,0.2539999935834203,0.2539997100830078,7.41265102988109e-05,0.25339561700820923,0
19,0.2641999933257466,0.2641999933257466,0.26415783166885376,7.578841177746654e-05,0.26349589228630066,0
20,0.27434999306933605,0.27434999306933605,0.2743159234523773,7.52630949136801e-05,0.2736916244029999,0
21,0.2844999928129255,0.2844999928129255,0.28447404503822327,7.228121830848977e-05,0.2838873863220215,0
22,0.2946499925565149,0.2946499925565149,0.2946321368217468,6.799656694056466e-05,0.29402583837509155,0
23,0.30479999230010435,0.30479999230010435,0.3047902584075928,6.132602720754221e-05,0.304126113653183,0
24,0.3149499920436938,0.3149499920436938,0.31494835019111633,5.527249231818132e-05,0.31392088532447815,0
25,0.3251499917860201,0.3251499917860201,0.3251064717769623,4.973471732228063e-05,0.3244793713092804,0
26,0.33529999152960954,0.33529999152960954,0.33526456356048584,4.5364100515143946e-05,0.3347705900669098,0
27,0.345449991273199,0.345449991273199,0.3454226851463318,4.3194075260544196e-05,0.3447563052177429,0
28,0.3555999910167884,0.3555999910167884,0.35558077692985535,4.1232262447010726e-05,0.3549902141094208,0
29,0.36574999076037784,0.36574999076037784,0.3657388985157013,4.072605224791914e-05,0.3651859760284424,0
30,0.3758999905039673,0.3758999905039673,0.37589699029922485,4.019691550638527e-05,0.37545809149742126,0
31,0.3860999902462936,0.3860999902462936,0.3860551118850708,4.0976290620164946e-05,0.38540560007095337,0
32,0.39624998998988303,0.39624998998988303,0.39621320366859436,4.048535993206315e-05,0.39579227566719055,0
33,0.40639998973347247,0.40639998973347247,0.4063713252544403,3.9597100112587214e-05,0.40583527088165283,0
34,0.4165499894770619,0.4165499894770619,0.41652941703796387,3.638408816186711e-05,0.41578277945518494,0
35,0.42669998922065133,0.42669998922065133,0.4266875386238098,3.1675357604399323e-05,0.42599761486053467,0
36,0.43684998896424077,0.43684998896424077,0.43684566020965576,2.6273213734384626e-05,0.43636518716812134,0
37,0.4470499887065671,0.4470499887065671,0.4470037519931793,2.122637306456454e-05,0.44642728567123413,0
38,0.4571999884501565,0.4571999884501565,0.45716187357902527,1.8234944946016185e-05,0.4567948579788208,0
39,0.46734998819374596,0.46734998819374596,0.46731996536254883,1.6676192899467424e-05,0.4666087329387665,0
40,0.4774999879373354,0.4774999879373354,0.4774780869483948,1.7753565771272406e-05,0.47661352157592773,0
41,0.4876499876809248,0.4876499876809248,0.48763617873191833,1.8636093955137767e-05,0.4866756200790405,0
42,0.49779998742451426,0.49779998742451426,0.4977943003177643,2.130851316906046e-05,0.49708136916160583,0
43,0.5079999871668406,0.5079999871668406,0.5079523921012878,2.283479079778772e-05,0.507181704044342,0
44,0.51814998691043,0.51814998691043,0.5181105136871338,2.4011495042941533e-05,0.5176637768745422,0
45,0.5282999866540194,0.5282999866540194,0.5282686352729797,2.580902582849376e-05,0.5277068018913269,0
46,0.5384499863976089,0.5384499863976089,0.5384267568588257,2.696089904929977e-05,0.537807047367096,0
47,0.5485999861411983,0.5485999861411983,0.5485848188400269,2.9677252314286307e-05,0.5478882193565369,0
48,0.5587499858847877,0.5587499858847877,0.5587429404258728,3.0764174880459905e-05,0.5581985116004944,0
49,0.5689499856271141,0.5689499856271141,0.5689010620117188,3.327995727886446e-05,0.5682988166809082,0
50,0.5790999853707035,0.5790999853707035,0.5790591835975647,3.510804890538566e-05,0.578399121761322,0
51,0.5892499851142929,0.5892499851142929,0.5892172455787659,3.738695886568166e-05,0.5886330008506775,0
52,0.5993999848578824,0.5993999848578824,0.5993753671646118,3.998487954959273e-05,0.5988860130310059,0
53,0.6095499846014718,0.6095499846014718,0.6095334887504578,4.2888437747024e-05,0.6089671850204468,0
54,0.6196999843450612,0.6196999843450612,0.6196916103363037,4.615875877789222e-05,0.6189910769462585,0
55,0.6298499840886507,0.6298499840886507,0.6298496723175049,4.897635517409071e-05,0.6291868686676025,0
56,0.640049983830977,0.640049983830977,0.6400077939033508,5.301268174662255e-05,0.6392489075660706,0
57,0.6501999835745664,0.6501999835745664,0.6501659154891968,5.5962082115001976e-05,0.649578332901001,0
58,0.6603499833181559,0.6603499833181559,0.6603240370750427,5.8953512052539736e-05,0.6595830917358398,0
59,0.6704999830617453,0.6704999830617453,0.6704821586608887,6.083127300371416e-05,0.6698170304298401,0
60,0.6806499828053347,0.6806499828053347,0.6806402206420898,6.32973897154443e-05,0.6801655292510986,0
61,0.6907999825489242,0.6907999825489242,0.6907983422279358,6.518088048323989e-05,0.6903994679450989,0
62,0.7009999822912505,0.7009999822912505,0.7009564638137817,6.685424159513786e-05,0.7002705931663513,0
63,0.7111499820348399,0.7111499820348399,0.7111145853996277,6.852187652839348e-05,0.7104663252830505,0
64,0.7212999817784294,0.7212999817784294,0.7212726473808289,6.918855069670826e-05,0.7206429839134216,0
65,0.7314499815220188,0.7314499815220188,0.7314307689666748,7.198131061159074e-05,0.7307241559028625,0
66,0.7415999812656082,0.7415999812656082,0.7415888905525208,7.351905514951795e-05,0.7408626079559326,0
67,0.7517499810091977,0.7517499810091977,0.7517470121383667,7.69612961448729e-05,0.7512683868408203,0
68,0.761949980751524,0.761949980751524,0.7619050741195679,8.024690032470971e-05,0.7613877654075623,0
69,0.7720999804951134,0.7720999804951134,0.7720631957054138,8.309315307997167e-05,0.771373450756073,0
70,0.7822499802387028,0.7822499802387028,0.7822213172912598,8.779233030509204e-05,0.7816646695137024,0
71,0.7923999799822923,0.7923999799822923,0.7923794388771057,9.153829887509346e-05,0.7916694283485413,0
72,0.8025499797258817,0.8025499797258817,0.8025375008583069,9.649535786593333e-05,0.8018078804016113,0
73,0.8126999794694711,0.8126999794694711,0.8126956224441528,0.00010025661322288215,0.8121182322502136,0
74,0.8228999792117975,0.8228999792117975,0.8228537440299988,0.00010378099250374362,0.8222757577896118,0
75,0.8330499789553869,0.8330499789553869,0.8330118656158447,0.00010670556366676465,0.8323760628700256,0
76,0.8634999781861552,0.8634999781861552,0.8634861707687378,0.000118555712106172,0.8629441261291504,0
77,0.8736499779297446,0.8736499779297446,0.8736442923545837,0.00011995049862889573,0.8729680776596069,0
78,0.883849977672071,0.883849977672071,0.8838024139404297,0.00012478450662456453,0.8831638097763062,0
79,0.8939999774156604,0.8939999774156604,0.8939604759216309,0.0001222624268848449,0.8933404088020325,0
80,0.9041499771592498,0.9041499771592498,0.9041185975074768,0.0001280708675039932,0.903688907623291,0
81,0.9142999769028393,0.9142999769028393,0.9142767190933228,0.00013000065519008785,0.9136173725128174,0
82,0.9244499766464287,0.9244499766464287,0.9244348406791687,0.00013208329619374126,0.9237939715385437,0
83,0.9345999763900181,0.9345999763900181,0.9345929026603699,0.00013672621571458876,0.934027910232544,0
84,0.9447999761323445,0.9447999761323445,0.9447510242462158,0.00014049025776330382,0.9439372420310974,0
85,0.9549499758759339,0.9549499758759339,0.9549091458320618,0.0001415411097696051,0.9542666077613831,0
86,0.9650999756195233,0.9650999756195233,0.9650672674179077,0.00014419695071410388,0.9644432663917542,0
87,0.9752499753631128,0.9752499753631128,0.9752253293991089,0.00014834311150480062,0.9746199250221252,0
88,0.9853999751067022,0.9853999751067022,0.9853834509849548,0.00014952773926779628,0.9846628904342651,0
89,0.9955499748502916,0.9955499748502916,0.9955415725708008,0.00015283319226000458,0.9949541091918945,0
90,1.005699974593881,1.005699974593881,1.0056997537612915,0.00015485851326957345,1.0051116943359375,0
91,1.0158999743362074,1.0158999743362074,1.0158578157424927,0.00015705579426139593,1.0152692794799805,0
92,1.0260499740797968,1.0260499740797968,1.0260158777236938,0.00015506868658121675,1.0253885984420776,0
93,1.0361999738233862,1.0361999738233862,1.0361740589141846,0.00015797291416674852,1.0356416702270508,0
94,1.0463499735669757,1.0463499735669757,1.0463321208953857,0.00016146943380590528,1.0455701351165771,0
95,1.056499973310565,1.056499973310565,1.056490182876587,0.00016064784722402692,1.0558040142059326,0
96,1.0666499730541545,1.0666499730541545,1.0666483640670776,0.00016561559459660202,1.0661143064498901,0
97,1.0768499727964809,1.0768499727964809,1.0768064260482788,0.00016487043467350304,1.076195478439331,0
98,1.0869999725400703,1.0869999725400703,1.0869646072387695,0.0001624820870347321,1.086353063583374,0
99,1.0971499722836597,1.0971499722836597,1.0971226692199707,0.00016685754235368222,1.0963387489318848,0
100,1.1072999720272492,1.1072999720272492,1.1072807312011719,0.00017318186291959137,1.106610894203186,0
101,1.1174499717708386,1.1174499717708386,1.1174389123916626,0.00017486326396465302,1.1167874336242676,0
102,1.127599971514428,1.127599971514428,1.1275969743728638,0.00017757642490323633,1.1268113851547241,0
103,1.1377999712567544,1.1377999712567544,1.1377551555633545,0.00018166526569984853,1.1370071172714233,0
104,1.1479499710003438,1.1479499710003438,1.1479132175445557,0.0001822002523113042,1.1472983360290527,0
105,1.1580999707439332,1.1580999707439332,1.1580712795257568,0.00018638462643139064,1.1574559211730957,0
106,1.1682499704875227,1.1682499704875227,1.1682294607162476,0.00019119952048640698,1.1675752401351929,0
107,1.178399970231112,1.178399970231112,1.1783875226974487,0.00019870845426339656,1.1778855323791504,0
108,1.1885499699747015,1.1885499699747015,1.18854558467865,0.00020077198860235512,1.1881003379821777,0
109,1.1987499697170279,1.1987499697170279,1.1987037658691406,0.0002060072438325733,1.1980478763580322,0
110,1.2088999694606173,1.2088999694606173,1.2088618278503418,0.00021131891116965562,1.2081290483474731,0
111,1.2190499692042067,1.2190499692042067,1.2190200090408325,0.00021536953863687813,1.2185348272323608,0
112,1.2291999689477962,1.2291999689477962,1.2291780710220337,0.00022358543355949223,1.2285587787628174,0
113,1.2393499686913856,1.2393499686913856,1.2393361330032349,0.00022969958081375808,1.238964557647705,0
114,1.249499968434975,1.249499968434975,1.2494943141937256,0.0002380492223892361,1.2486637830734253,0
115,1.2596999681773013,1.2596999681773013,1.2596523761749268,0.00024508050410076976,1.2590886354446411,0
116,1.2698499679208908,1.2698499679208908,1.269810438156128,0.0002532199723646045,1.2692652940750122,0
117,1.2799999676644802,1.2799999676644802,1.2799686193466187,0.00026407261611893773,1.2794800996780396,0
118,1.2901499674080696,1.2901499674080696,1.2901266813278198,0.0002697473100852221,1.2896567583084106,0
119,1.300299967151659,1.300299967151659,1.3002848625183105,0.00028564411331899464,1.2998524904251099,0
120,1.3104499668952485,1.3104499668952485,1.3104429244995117,0.0002931912604253739,1.3098764419555664,0
121,1.3206499666375748,1.3206499666375748,1.320600986480713,0.0003083620104007423,1.319843053817749,0
122,1.3307999663811643,1.3307999663811643,1.3307591676712036,0.0003168263065163046,1.3302679061889648,0
123,1.3409499661247537,1.3409499661247537,1.3409172296524048,0.0003370603371877223,1.3403300046920776,0
124,1.3510999658683431,1.3510999658683431,1.3510754108428955,0.0003579630865715444,1.350563883781433,0
125,1.3612499656119326,1.3612499656119326,1.3612334728240967,0.0003854958922602236,1.3609505891799927,0
126,1.371399965355522,1.371399965355522,1.3713915348052979,0.0004326322232373059,1.3708407878875732,0
127,1.3815499650991114,1.3815499650991114,1.3815497159957886,0.0005071866908110678,1.3808647394180298,0
128,1.3917499648414378,1.3917499648414378,1.3917077779769897,0.0006242727395147085,1.3910795450210571,0
129,1.4018999645850272,1.4018999645850272,1.401865839958191,0.0007894887239672244,1.4020581245422363,0
130,1.4120499643286166,1.4120499643286166,1.4120240211486816,0.0010020702611654997,1.411260962486267,0
131,1.442499963559385,1.442499963559385,1.4424983263015747,0.0017116733361035585,1.4414091110229492,0
132,1.4526999633017113,1.4526999633017113,1.4526563882827759,0.001807732624001801,1.4516048431396484,0
133,1.4628499630453007,1.4628499630453007,1.4628145694732666,0.0018319861264899373,1.4618768692016602,0
