,time,total_time,Ec,I_avg,Ewe_avg,cycle
0,0.07119999820133671,0.07119999820133671,0.07122649252414703,-0.001867729239165783,0.07082241773605347,0
1,0.08134999794492614,0.08134999794492614,0.08138462156057358,-0.0018232326256111264,0.08122818171977997,0
2,0.09149999768851558,0.09149999768851558,0.09154275059700012,-0.001773006864823401,0.09134754538536072,0
3,0.10164999743210501,0.10164999743210501,0.10170088708400726,-0.001752954558469355,0.10051225125789642,0
4,0.11179999717569444,0.11179999717569444,0.11185901612043381,-0.0016861142357811332,0.11196813732385635,0
5,0.12194999691928388,0.12194999691928388,0.12201714515686035,-0.0014619121793657541,0.12176292389631271,0
6,0.1321499966616102,0.1321499966616102,0.1321752816438675,-0.0010776750277727842,0.13155770301818848,0
7,0.14229999640519964,0.14229999640519964,0.14233340322971344,-0.0008210076484829187,0.1418870985507965,0
8,0.15244999614878907,0.15244999614878907,0.15249153971672058,-0.0005872569745406508,0.15225467085838318,0
9,0.1625999958923785,0.1625999958923785,0.16264967620372772,-0.000402204372221604,0.1623358428478241,0
10,0.17274999563596793,0.17274999563596793,0.17280779778957367,-0.00024675254826433957,0.17226427793502808,0
11,0.18289999537955737,0.18289999537955737,0.1829659342765808,-0.00014133559307083488,0.18221180140972137,0
12,0.1930999951218837,0.1930999951218837,0.19312405586242676,-5.1387425628490746e-05,0.1926557570695877,0
13,0.20324999486547313,0.20324999486547313,0.2032821923494339,2.576557017164305e-05,0.20296604931354523,0
14,0.21339999460906256,0.21339999460906256,0.21344032883644104,8.172059460775927e-05,0.21293267607688904,0
15,0.223549994352652,0.223549994352652,0.223598450422287,0.00012545335630420595,0.22309021651744843,0
16,0.23369999409624143,0.23369999409624143,0.23375658690929413,0.0001630750048207119,0.23315230011940002,0
17,0.24384999383983086,0.24384999383983086,0.24391470849514008,0.00019114800670649856,0.24361534416675568,0
18,0.27434999306933605,0.27434999306933605,0.2743891179561615,0.00022519039339385927,0.27389708161354065,0
19,0.2844999928129255,0.2844999928129255,0.28454723954200745,0.00024036114336922765,0.28397825360298157,0
20,0.2946499925565149,0.2946499925565149,0.2947053611278534,0.00024179414322134107,0.2939448654651642,0
21,0.30479999230010435,0.30479999230010435,0.30486351251602173,0.0002551115467213094,0.3042742609977722,0
22,0.3149499920436938,0.3149499920436938,0.3150216341018677,0.0002565063477959484,0.31437453627586365,0
23,0.3251499917860201,0.3251499917860201,0.3251797556877136,0.000259028427535668,0.324627548456192,0
24,0.33529999152960954,0.33529999152960954,0.33533790707588196,0.0002720592310652137,0.33451780676841736,0
25,0.345449991273199,0.345449991273199,0.3454960286617279,0.00027528827195055783,0.3447135388851166,0
26,0.3555999910167884,0.3555999910167884,0.35565415024757385,0.0002896565420087427,0.3549092710018158,0
27,0.36574999076037784,0.36574999076037784,0.3658122718334198,0.00030249624978750944,0.365105003118515,0
28,0.3758999905039673,0.3758999905039673,0.37597042322158813,0.00031396030681207776,0.3756062388420105,0
29,0.3860999902462936,0.3860999902462936,0.3861285448074341,0.0003322836710140109,0.38551557064056396,0
30,0.39624998998988303,0.39624998998988303,0.39628666639328003,0.0003408052434679121,0.39555856585502625,0
31,0.40639998973347247,0.40639998973347247,0.40644481778144836,0.0003673636238090694,0.4059261381626129,0
32,0.4165499894770619,0.4165499894770619,0.4166029393672943,0.00038744480116292834,0.4159691333770752,0
33,0.42669998922065133,0.42669998922065133,0.42676106095314026,0.0004065897373948246,0.4261648654937744,0
34,0.43684998896424077,0.43684998896424077,0.4369192123413086,0.00043358755647204816,0.4360933005809784,0
35,0.4470499887065671,0.4470499887065671,0.44707733392715454,0.00045664937351830304,0.4463081359863281,0
36,0.4571999884501565,0.4571999884501565,0.4572354555130005,0.00048244345816783607,0.45682844519615173,0
37,0.46734998819374596,0.46734998819374596,0.46739357709884644,0.000513033417519182,0.4665277600288391,0
38,0.4774999879373354,0.4774999879373354,0.47755172848701477,0.0005455339560285211,0.47687625885009766,0
39,0.4876499876809248,0.4876499876809248,0.4877098500728607,0.0005799260688945651,0.4874538481235504,0
40,0.49779998742451426,0.49779998742451426,0.49786797165870667,0.0006189419655129313,0.4972486197948456,0
41,0.5079999871668406,0.5079999871668406,0.508026123046875,0.0006674157921224833,0.5072534680366516,0
42,0.51814998691043,0.51814998691043,0.518184244632721,0.00072143052238971,0.5174874067306519,0
43,0.5282999866540194,0.5282999866540194,0.5283423662185669,0.0007784641347825527,0.5277404189109802,0
44,0.5384499863976089,0.5384499863976089,0.5385005474090576,0.0008559992420487106,0.5379361510276794,0
45,0.5485999861411983,0.5485999861411983,0.5486586689949036,0.0009343750425614417,0.5480173230171204,0
46,0.5587499858847877,0.5587499858847877,0.5588167905807495,0.0010241003474220634,0.559129536151886,0
47,0.5892499851142929,0.5892499851142929,0.5892911553382874,0.0013429048703983426,0.5888002514839172,0
48,0.5993999848578824,0.5993999848578824,0.5994492769241333,0.0014790685381740332,0.5993015170097351,0
49,0.6095499846014718,0.6095499846014718,0.609607458114624,0.001587540959008038,0.6089244484901428,0
50,0.6196999843450612,0.6196999843450612,0.61976557970047,0.0016625933349132538,0.6189483404159546,0
51,0.6298999840873876,0.6298999840873876,0.6299237012863159,0.0017431838205084205,0.630346953868866,0
52,0.640049983830977,0.640049983830977,0.6400818228721619,0.001793791656382382,0.6389961242675781,0
53,0.6501999835745664,0.6501999835745664,0.6502399444580078,0.0018063959432765841,0.649459183216095,0
54,0.6603499833181559,0.6603499833181559,0.6603980660438538,0.0018211007118225098,0.6605331897735596,0
55,0.6704999830617453,0.6704999830617453,0.6705561876296997,0.0018705626716837287,0.6698888540267944,0
56,0.6806499828053347,0.6806499828053347,0.6807143688201904,0.0018619688926264644,0.679855465888977,0
57,0.6907999825489242,0.6907999825489242,0.6908724904060364,0.0018573855049908161,0.6902230381965637,0
58,0.7009999822912505,0.7009999822912505,0.7010306119918823,0.0018690349534153938,0.7017170786857605,0
59,0.7111499820348399,0.7111499820348399,0.7111887335777283,0.001892906497232616,0.7105763554573059,0
