,time,total_time,Ec,I_avg,Ewe_avg,cycle
0,0.07119999820133671,0.07119999820133671,0.07113008946180344,-0.000732205284293741,0.07082318514585495,0
1,0.08134999794492614,0.08134999794492614,0.08128819614648819,-0.0006220139912329614,0.08088526874780655,0
2,0.09149999768851558,0.09149999768851558,0.09144630283117294,-0.0005542186554521322,0.09031727910041809,0
3,0.10164999743210501,0.10164999743210501,0.1016044095158577,-0.0005139234126545489,0.10135311633348465,0
4,0.11179999717569444,0.11179999717569444,0.11176251620054245,-0.00045930524356663227,0.11118608713150024,0
5,0.12194999691928388,0.12194999691928388,0.1219206228852272,-0.00042569401557557285,0.1208663061261177,0
6,0.1321499966616102,0.1321499966616102,0.13207873702049255,-0.00040583283407613635,0.13152028620243073,0
7,0.14229999640519964,0.14229999640519964,0.1422368288040161,-0.00037814179086126387,0.14160145819187164,0
8,0.15244999614878907,0.15244999614878907,0.15239493548870087,-0.000348732020938769,0.1513771414756775,0
9,0.1625999958923785,0.1625999958923785,0.16255304217338562,-0.0003282979014329612,0.16208839416503906,0
10,0.17274999563596793,0.17274999563596793,0.17271114885807037,-0.0003006068873219192,0.17226505279541016,0
11,0.20324999486547313,0.20324999486547313,0.20318546891212463,-0.00023554936342407018,0.20277588069438934,0
12,0.21339999460906256,0.21339999460906256,0.2133435755968094,-0.00021250663849059492,0.21218879520893097,0
13,0.223549994352652,0.223549994352652,0.22350168228149414,-0.00019211975450161844,0.22291915118694305,0
14,0.23369999409624143,0.23369999409624143,0.2336597889661789,-0.00016930632409639657,0.2333630919456482,0
15,0.24384999383983086,0.24384999383983086,0.24381789565086365,-0.00014907229342497885,0.24334880709648132,0
16,0.2539999935834203,0.2539999935834203,0.2539760172367096,-0.00013170427700970322,0.25354456901550293,0
17,0.2641999933257466,0.2641999933257466,0.26413410902023315,-0.00011794742749771103,0.2635684609413147,0
18,0.27434999306933605,0.27434999306933605,0.2742922306060791,-0.00010986527922796085,0.2733059525489807,0
19,0.2844999928129255,0.2844999928129255,0.28445032238960266,-9.884069731924683e-05,0.2839408218860626,0
20,0.2946499925565149,0.2946499925565149,0.2946084439754486,-0.000100999757705722,0.29404109716415405,0
21,0.30479999230010435,0.30479999230010435,0.30476653575897217,-0.00010803103214129806,0.3039122521877289,0
22,0.3149499920436938,0.3149499920436938,0.3149246573448181,-0.00012067969510098919,0.3143180310726166,0
23,0.3251499917860201,0.3251499917860201,0.3250827491283417,-0.00012400426203384995,0.32447555661201477,0
24,0.33529999152960954,0.33529999152960954,0.3352408707141876,-0.00012776828953064978,0.3343849182128906,0
25,0.345449991273199,0.345449991273199,0.3453989624977112,-0.00011871170136146247,0.3450770676136017,0
26,0.3555999910167884,0.3555999910167884,0.35555708408355713,-0.00010848959936993197,0.3550436794757843,0
27,0.36574999076037784,0.36574999076037784,0.3657151758670807,-0.00010294864478055388,0.3650866746902466,0
28,0.3758999905039673,0.3758999905039673,0.37587329745292664,-9.131264232564718e-05,0.37545424699783325,0
29,0.3860999902462936,0.3860999902462936,0.3860313892364502,-8.14344675745815e-05,0.38574546575546265,0
30,0.39624998998988303,0.39624998998988303,0.39618951082229614,-7.302749872906134e-05,0.3956166207790375,0
31,0.40639998973347247,0.40639998973347247,0.4063476026058197,-6.22513034613803e-05,0.40586963295936584,0
32,0.4165499894770619,0.4165499894770619,0.41650572419166565,-5.665303615387529e-05,0.4161417484283447,0
33,0.42669998922065133,0.42669998922065133,0.4266638159751892,-5.959547343081795e-05,0.4261847138404846,0
34,0.43684998896424077,0.43684998896424077,0.43682193756103516,-6.52510643703863e-05,0.43617045879364014,0
35,0.4470499887065671,0.4470499887065671,0.4469800293445587,-7.172824552981183e-05,0.44667166471481323,0
36,0.4571999884501565,0.4571999884501565,0.45713815093040466,-7.705902680754662e-05,0.45629462599754333,0
37,0.46734998819374596,0.46734998819374596,0.4672962427139282,-7.463246583938599e-05,0.4668531119823456,0
38,0.4774999879373354,0.4774999879373354,0.47745436429977417,-6.80024313624017e-05,0.4772016108036041,0
39,0.4876499876809248,0.4876499876809248,0.48761245608329773,-6.146793020889163e-05,0.48674818873405457,0
40,0.49779998742451426,0.49779998742451426,0.4977705776691437,-5.714980943594128e-05,0.49724939465522766,0
41,0.5079999871668406,0.5079999871668406,0.5079286694526672,-4.937337143928744e-05,0.5073115229606628,0
42,0.51814998691043,0.51814998691043,0.5180867910385132,-4.173067645751871e-05,0.5174881219863892,0
43,0.5282999866540194,0.5282999866540194,0.5282449126243591,-3.492868199828081e-05,0.5276647806167603,0
44,0.5384499863976089,0.5384499863976089,0.5384030342102051,-2.571923687355593e-05,0.5379942059516907,0
45,0.5485999861411983,0.5485999861411983,0.5485610961914062,-1.8802598788170144e-05,0.5478653311729431,0
46,0.5587499858847877,0.5587499858847877,0.5587192177772522,-1.3166114513296634e-05,0.5578892230987549,0
47,0.5689499856271141,0.5689499856271141,0.5688773393630981,-9.956183021131437e-06,0.5683522820472717,0
48,0.5790999853707035,0.5790999853707035,0.5790354609489441,-7.930870197014883e-06,0.5785098075866699,0
49,0.5892499851142929,0.5892499851142929,0.5891935229301453,-4.759152488986729e-06,0.5886291861534119,0
50,0.6196999843450612,0.6196999843450612,0.6196678876876831,1.0397250662208535e-05,0.6191782355308533,0
51,0.6298499840886507,0.6298499840886507,0.6298259496688843,1.5222503861878067e-05,0.6291829943656921,0
52,0.640049983830977,0.640049983830977,0.6399840712547302,2.015473182837013e-05,0.639321506023407,0
53,0.6501999835745664,0.6501999835745664,0.6501421928405762,2.5256968001485802e-05,0.6496508717536926,0
54,0.6603499833181559,0.6603499833181559,0.6603003144264221,2.8863491024821997e-05,0.6597511172294617,0
55,0.6704999830617453,0.6704999830617453,0.6704583764076233,3.421023939154111e-05,0.6697941422462463,0
56,0.6806499828053347,0.6806499828053347,0.6806164979934692,3.861141885863617e-05,0.6800280809402466,0
57,0.6907999825489242,0.6907999825489242,0.6907746195793152,4.357803118182346e-05,0.690281093120575,0
58,0.7009999822912505,0.7009999822912505,0.7009327411651611,4.904703382635489e-05,0.7003240585327148,0
59,0.7111499820348399,0.7111499820348399,0.7110908031463623,5.469368625199422e-05,0.7106916308403015,0
60,0.7212999817784294,0.7212999817784294,0.7212489247322083,6.094397758715786e-05,0.7209064960479736,0
61,0.7314499815220188,0.7314499815220188,0.7314070463180542,6.833658699179068e-05,0.7309685349464417,0
62,0.7415999812656082,0.7415999812656082,0.7415651082992554,7.720771827735007e-05,0.7410497069358826,0
63,0.7517499810091977,0.7517499810091977,0.7517232298851013,8.772546425461769e-05,0.7510735988616943,0
64,0.761949980751524,0.761949980751524,0.7618813514709473,0.00010009614925365895,0.7613457441329956,0
65,0.7923999799822923,0.7923999799822923,0.7923556566238403,0.0001484577514929697,0.7918756604194641,0
66,0.8025499797258817,0.8025499797258817,0.8025137782096863,0.00016932231665123254,0.8016895651817322,0
67,0.8126999794694711,0.8126999794694711,0.8126718997955322,0.00019345410692039877,0.8121525645256042,0
68,0.8228999792117975,0.8228999792117975,0.8228299617767334,0.0002143568854080513,0.8222528696060181,0
69,0.8330499789553869,0.8330499789553869,0.8329880833625793,0.0002310370618943125,0.8323531150817871,0
70,0.8431999786989763,0.8431999786989763,0.8431462049484253,0.0002495324006304145,0.8426824808120728,0
71,0.8533499784425658,0.8533499784425658,0.8533043265342712,0.0002642445615492761,0.852515459060669,0
72,0.8634999781861552,0.8634999781861552,0.8634623885154724,0.00027905229944735765,0.8628639578819275,0
73,0.8736499779297446,0.8736499779297446,0.8736205101013184,0.000290707394015044,0.8730406165122986,0
74,0.883849977672071,0.883849977672071,0.8837786316871643,0.00030708187841810286,0.8831981420516968,0
75,0.8939999774156604,0.8939999774156604,0.8939367532730103,0.0003244116669520736,0.8935084342956543,0
76,0.9041499771592498,0.9041499771592498,0.9040948152542114,0.00034787473850883543,0.9034941792488098,0
77,0.9142999769028393,0.9142999769028393,0.9142529368400574,0.0003733440244104713,0.9134417176246643,0
78,0.9244499766464287,0.9244499766464287,0.9244110584259033,0.0003946098149754107,0.9239047169685364,0
79,0.9345999763900181,0.9345999763900181,0.9345691800117493,0.0004155890201218426,0.9337376952171326,0
80,0.9447999761323445,0.9447999761323445,0.9447272419929504,0.0004236902459524572,0.9441816210746765,0
81,0.9549499758759339,0.9549499758759339,0.9548853635787964,0.00042424435378052294,0.9542055726051331,0
82,0.9650999756195233,0.9650999756195233,0.9650434851646423,0.00042212349944747984,0.964286744594574,0
83,0.9752499753631128,0.9752499753631128,0.9752016067504883,0.00042604038026183844,0.9748261570930481,0
84,0.9853999751067022,0.9853999751067022,0.9853596687316895,0.0004299572901800275,0.9847354888916016,0
85,0.9955499748502916,0.9955499748502916,0.9955177903175354,0.00043664462282322347,0.9949312210083008,0
86,1.005699974593881,1.005699974593881,1.0056759119033813,0.000448548118583858,1.0051652193069458,0
87,1.0158999743362074,1.0158999743362074,1.015834093093872,0.0004530190781224519,1.0151699781417847,0
88,1.0260499740797968,1.0260499740797968,1.0259921550750732,0.00046010769437998533,1.0256712436676025,0
89,1.0361999738233862,1.0361999738233862,1.0361502170562744,0.00046977572492323816,1.035561442375183,0
90,1.0463499735669757,1.0463499735669757,1.0463083982467651,0.00047997868387028575,1.0457571744918823,0
91,1.056499973310565,1.056499973310565,1.0564664602279663,0.0004905256209895015,1.055857539176941,0
92,1.0666499730541545,1.0666499730541545,1.0666245222091675,0.0005011680768802762,1.0661104917526245,0
93,1.0768499727964809,1.0768499727964809,1.0767827033996582,0.0005115812527947128,1.0762107372283936,0
94,1.0869999725400703,1.0869999725400703,1.0869407653808594,0.0005178291467018425,1.0865974426269531,0
95,1.0971499722836597,1.0971499722836597,1.09709894657135,0.0005330954445526004,1.0965067148208618,0
96,1.1072999720272492,1.1072999720272492,1.1072570085525513,0.0005502915009856224,1.1064733266830444,0
97,1.1174499717708386,1.1174499717708386,1.1174150705337524,0.0005683282506652176,1.1173373460769653,0
98,1.127599971514428,1.127599971514428,1.1275732517242432,0.0005864796694368124,1.1269985437393188,0
99,1.1377999712567544,1.1377999712567544,1.1377313137054443,0.0006072486867196858,1.137117862701416,0
100,1.1479499710003438,1.1479499710003438,1.1478893756866455,0.0006266611162573099,1.1478099822998047,0
101,1.1580999707439332,1.1580999707439332,1.1580475568771362,0.0006509649101644754,1.157375693321228,0
102,1.1682499704875227,1.1682499704875227,1.1682056188583374,0.0006820515845902264,1.1675904989242554,0
103,1.178399970231112,1.178399970231112,1.1783638000488281,0.000712354842107743,1.1777290105819702,0
104,1.1885499699747015,1.1885499699747015,1.1885218620300293,0.000741225085221231,1.1879628896713257,0
105,1.1987499697170279,1.1987499697170279,1.1986799240112305,0.0007710506906732917,1.1980059146881104,0
106,1.2088999694606173,1.2088999694606173,1.2088381052017212,0.0008038569358177483,1.2080680131912231,0
107,1.2190499692042067,1.2190499692042067,1.2189961671829224,0.0008383637177757919,1.2183401584625244,0
108,1.2291999689477962,1.2291999689477962,1.2291542291641235,0.0008702528430148959,1.228745937347412,0
109,1.2393499686913856,1.2393499686913856,1.2393124103546143,0.0009112367988564074,1.2384260892868042,0
110,1.249499968434975,1.249499968434975,1.2494704723358154,0.0009426482720300555,1.2488127946853638,0
111,1.2596999681773013,1.2596999681773013,1.2596286535263062,0.0009812820935621858,1.259218454360962,0
112,1.2698499679208908,1.2698499679208908,1.2697867155075073,0.0010224762372672558,1.2688796520233154,0
113,1.2799999676644802,1.2799999676644802,1.2799447774887085,0.0010603457922115922,1.2793426513671875,0
114,1.3206499666375748,1.3206499666375748,1.3205772638320923,0.0012392066419124603,1.3203738927841187,0
115,1.3307999663811643,1.3307999663811643,1.3307353258132935,0.0013129222206771374,1.329882264137268,0
