,time,total_time,Ec,I_avg,Ewe_avg,cycle
0,0.07119999820133671,0.07119999820133671,0.07117882370948792,-0.002044379012659192,0.07080408930778503,0
1,0.08134999794492614,0.08134999794492614,0.08133690804243088,-0.001971236430108547,0.08101892471313477,0
2,0.09149999768851558,0.09149999768851558,0.09149499237537384,-0.0018390833865851164,0.09155833721160889,0
3,0.10164999743210501,0.10164999743210501,0.1016530841588974,-0.0015545339556410909,0.10036027431488037,0
4,0.11179999717569444,0.11179999717569444,0.11181116849184036,-0.0013242207933217287,0.11114789545536041,0
5,0.12194999691928388,0.12194999691928388,0.12196926027536392,-0.0010914250742644072,0.1218782439827919,0
6,0.1321499966616102,0.1321499966616102,0.13212734460830688,-0.0008943411521613598,0.13157756626605988,0
7,0.14229999640519964,0.14229999640519964,0.14228543639183044,-0.0007390803075395525,0.14173512160778046,0
8,0.15244999614878907,0.15244999614878907,0.152443528175354,-0.0006348091410472989,0.15189266204833984,0
9,0.1625999958923785,0.1625999958923785,0.16260160505771637,-0.0005303471116349101,0.1623557060956955,0
10,0.17274999563596793,0.17274999563596793,0.17275969684123993,-0.0004342877946328372,0.17236050963401794,0
11,0.18289999537955737,0.18289999537955737,0.1829177886247635,-0.0003716487262863666,0.18186889588832855,0
12,0.1930499951231468,0.1930499951231468,0.19307586550712585,-0.00031473886338062584,0.19252286851406097,0
13,0.20324999486547313,0.20324999486547313,0.20323395729064941,-0.00027234290610067546,0.20258495211601257,0
14,0.21339999460906256,0.21339999460906256,0.21339204907417297,-0.00022593652829527855,0.2130289077758789,0
15,0.223549994352652,0.223549994352652,0.22355012595653534,-0.00020091909391339868,0.2230909764766693,0
16,0.23369999409624143,0.23369999409624143,0.2337082177400589,-0.00016940859495662153,0.23332490026950836,0
17,0.24384999383983086,0.24384999383983086,0.24386630952358246,-0.00014018976071383804,0.24340608716011047,0
18,0.27434999306933605,0.27434999306933605,0.27434056997299194,-0.0001117950669140555,0.2737450897693634,0
19,0.2844999928129255,0.2844999928129255,0.2844986617565155,-0.00010613946506055072,0.2840172052383423,0
20,0.2946499925565149,0.2946499925565149,0.29465675354003906,-0.0001024136581690982,0.29406020045280457,0
21,0.30479999230010435,0.30479999230010435,0.3048148453235626,-0.00010031191777670756,0.30419865250587463,0
22,0.3149499920436938,0.3149499920436938,0.3149729371070862,-9.01089224498719e-05,0.31439438462257385,0
23,0.3251499917860201,0.3251499917860201,0.32513099908828735,-7.977218047017232e-05,0.32432281970977783,0
24,0.33529999152960954,0.33529999152960954,0.3352890908718109,-6.360787665471435e-05,0.33484315872192383,0
25,0.345449991273199,0.345449991273199,0.3454471826553345,-3.995374936494045e-05,0.3448670506477356,0
26,0.3555999910167884,0.3555999910167884,0.35560527443885803,-7.1857070906844456e-06,0.35510095953941345,0
27,0.36574999076037784,0.36574999076037784,0.3657633662223816,5.718487955164164e-05,0.36506760120391846,0
28,0.3758999905039673,0.3758999905039673,0.37592145800590515,0.00011737109161913395,0.3753969669342041,0
29,0.3860999902462936,0.3860999902462936,0.3860795497894287,0.00014012721658218652,0.38549724221229553,0
30,0.39624998998988303,0.39624998998988303,0.3962376117706299,0.0001480374048696831,0.3955593407154083,0
31,0.40639998973347247,0.40639998973347247,0.40639570355415344,0.00016187068831641227,0.40598419308662415,0
32,0.4165499894770619,0.4165499894770619,0.416553795337677,0.00018351861217524856,0.4158744215965271,0
33,0.42669998922065133,0.42669998922065133,0.42671188712120056,0.00020375264284666628,0.4260510802268982,0
