,time,total_time,Ewe,I,freq,Ewe_mod,I_mod,phase_Zwe,Ece_mod,Ice_mod,phase_Zce,Ece,I_range
0,1.0000080353711382,1.0000080353711382,0.10014184564352036,-7.648581959074363e-05,,,,,,,,,
1,2.0000160707422765,2.0000160707422765,0.10037096589803696,-6.945454515516758e-05,,,,,,,,,
2,,4.14300012588501,0.10015599429607391,-1.6736546967877075e-05,100015.6171875,0.009046684019267559,0.0014658019645139575,0.01790396310389042,0.00950578786432743,0.001465803594328463,-0.03017161414027214,1.7037590742111206,-1.6736546967877075e-05
3,,4.686999797821045,0.10021374374628067,-2.2504582375404425e-05,88999.9921875,0.008888497948646545,0.0014389512361958623,-0.006600082386285067,0.009364308789372444,0.0014389533316716552,-0.06297660619020462,1.7043219804763794,-2.2504582375404425e-05
4,,5.230999946594238,0.10020333528518677,-1.2566705663630273e-05,78015.6171875,0.009264558553695679,0.0014877364737913013,-0.03699763864278793,0.00982116349041462,0.0014877376379445195,-0.09617698937654495,1.705083966255188,-1.2566705663630273e-05
5,,5.775000095367432,0.10016913712024689,-1.7061038306565024e-05,66999.9921875,0.00910855457186699,0.0014634138206019998,-0.06894342601299286,0.009734462946653366,0.001463414286263287,-0.13418135046958923,1.7060385942459106,-1.7061038306565024e-05
6,,6.319000244140625,0.10021601617336273,-1.7062900951714255e-05,56015.62109375,0.009313240647315979,0.001472989097237587,-0.10877805948257446,0.009991899132728577,0.0014729909598827362,-0.18155719339847565,1.706604242324829,-1.7062900951714255e-05
7,,6.86299991607666,0.1001814678311348,-1.5750036254758015e-05,44999.9921875,0.009359929710626602,0.0014688345836475492,-0.1557963788509369,0.010174726136028767,0.0014688343508169055,-0.23546385765075684,1.7069599628448486,-1.5750036254758015e-05
8,,7.4070000648498535,0.10019699484109879,-1.747317219269462e-05,34015.6171875,0.009297702461481094,0.0014394838362932205,-0.23181498050689697,0.010319255292415619,0.001439484185539186,-0.32513004541397095,1.707858681678772,-1.747317219269462e-05
9,,7.951000213623047,0.1001780703663826,-1.715987491479609e-05,22999.998046875,0.009632546454668045,0.0014010503655299544,-0.33485376834869385,0.01099542435258627,0.0014010495506227016,-0.4444451928138733,1.7078056335449219,-1.715987491479609e-05
10,,8.359000205993652,0.1001986563205719,-1.8386968804406933e-05,12015.625,0.009525983594357967,0.0011724226642400026,-0.5597293376922607,0.011477845720946789,0.0011724226642400026,-0.6767128109931946,1.707862138748169,-1.8386968804406933e-05
11,,9.208999633789062,0.10017933696508408,-6.102618499426171e-05,1001.6024780273438,0.010541564784944057,0.0002508762991055846,-0.8891611695289612,0.014980229549109936,0.0002508762408979237,-1.2565635442733765,1.707666277885437,-6.102618499426171e-05
