,time,total_time,Ec,I_avg,Ewe_avg,cycle
0,0.07119999820133671,0.07119999820133671,0.07116204500198364,-0.002133181318640709,0.07062461227178574,0
1,0.08134999794492614,0.08134999794492614,0.0813201293349266,-0.0020613756496459246,0.07927381247282028,0
2,0.09149999768851558,0.09149999768851558,0.09147822111845016,-0.0017361490754410625,0.09162706881761551,0
3,0.10164999743210501,0.10164999743210501,0.10163631290197372,-0.0013039776822552085,0.10138366371393204,0
4,0.11179999717569444,0.11179999717569444,0.11179440468549728,-0.0010505568934604526,0.10991830378770828,0
5,0.12194999691928388,0.12194999691928388,0.12195248901844025,-0.000902743951883167,0.12164148688316345,0
6,0.1321499966616102,0.1321499966616102,0.1321105808019638,-0.000761806033551693,0.13160811364650726,0
7,0.14229999640519964,0.14229999640519964,0.14226867258548737,-0.0006603994988836348,0.14168928563594818,0
8,0.15244999614878907,0.15244999614878907,0.15242676436901093,-0.0005958507535979152,0.1519041210412979,0
9,0.1625999958923785,0.1625999958923785,0.16258485615253448,-0.0005295831942930818,0.1620807647705078,0
10,0.17274999563596793,0.17274999563596793,0.17274294793605804,-0.0004678990226238966,0.17227649688720703,0
11,0.18289999537955737,0.18289999537955737,0.1829010397195816,-0.00042588499491102993,0.18188035488128662,0
12,0.1930499951231468,0.1930499951231468,0.19305913150310516,-0.00039494739030487835,0.19240066409111023,0
13,0.20324999486547313,0.20324999486547313,0.20321722328662872,-0.0003594264853745699,0.20269188284873962,0
14,0.21339999460906256,0.21339999460906256,0.2133753001689911,-0.0003244784602429718,0.2126012146472931,0
15,0.223549994352652,0.223549994352652,0.22353339195251465,-0.00030289855203591287,0.22306425869464874,0
16,0.23369999409624143,0.23369999409624143,0.2336914837360382,-0.00026871441514231265,0.2331836223602295,0
17,0.24384999383983086,0.24384999383983086,0.24384957551956177,-0.00024274212773889303,0.2430356740951538,0
18,0.27434999306933605,0.27434999306933605,0.27432385087013245,-0.00021334734628908336,0.2734319567680359,0
19,0.2844999928129255,0.2844999928129255,0.284481942653656,-0.0002108252519974485,0.28379952907562256,0
20,0.2946499925565149,0.2946499925565149,0.29464003443717957,-0.0002095642121275887,0.29407164454460144,0
21,0.30479999230010435,0.30479999230010435,0.3047981262207031,-0.00021021383872721344,0.3042101263999939,0
22,0.3149499920436938,0.3149499920436938,0.3149562180042267,-0.00019808104843832552,0.3141767382621765,0
23,0.3251499917860201,0.3251499917860201,0.32511430978775024,-0.00018441973952576518,0.3244297504425049,0
24,0.33529999152960954,0.33529999152960954,0.3352724015712738,-0.0001616063091205433,0.3345300257205963,0
25,0.345449991273199,0.345449991273199,0.34543049335479736,-0.00011832956806756556,0.3444393575191498,0
26,0.3555999910167884,0.3555999910167884,0.3555885851383209,-7.065827230690047e-05,0.35494059324264526,0
27,0.36574999076037784,0.36574999076037784,0.3657466769218445,-4.348849688540213e-05,0.3651363253593445,0
28,0.3758999905039673,0.3758999905039673,0.37590476870536804,-1.931848055392038e-05,0.37525567412376404,0
29,0.3860999902462936,0.3860999902462936,0.3860628306865692,7.83218456490431e-06,0.38545143604278564,0
30,0.39624998998988303,0.39624998998988303,0.3962209224700928,3.339699833304621e-05,0.39562806487083435,0
31,0.40639998973347247,0.40639998973347247,0.40637901425361633,5.5866516049718484e-05,0.40567106008529663,0
32,0.4165499894770619,0.4165499894770619,0.4165371060371399,7.48012971598655e-05,0.4157904386520386,0
33,0.42669998922065133,0.42669998922065133,0.42669519782066345,9.081273310584947e-05,0.4262343645095825,0
34,0.43684998896424077,0.43684998896424077,0.436853289604187,0.00010657578968675807,0.4362964630126953,0
35,0.4470499887065671,0.4470499887065671,0.44701138138771057,0.00013363093603402376,0.4465494751930237,0
36,0.4571999884501565,0.4571999884501565,0.45716947317123413,0.00016674290236551315,0.45645880699157715,0
37,0.46734998819374596,0.46734998819374596,0.4673275649547577,0.00020925537683069706,0.4664445221424103,0
38,0.4774999879373354,0.4774999879373354,0.47748565673828125,0.0002629453083500266,0.4767357409000397,0
39,0.4876499876809248,0.4876499876809248,0.4876437485218048,0.00031772430520504713,0.486950546503067,0
40,0.49779998742451426,0.49779998742451426,0.49780184030532837,0.00038320309249684215,0.496917188167572,0
41,0.5079999871668406,0.5079999871668406,0.5079599618911743,0.00045563673484139144,0.5069792866706848,0
42,0.51814998691043,0.51814998691043,0.5181180238723755,0.0005381969385780394,0.5179960131645203,0
43,0.5282999866540194,0.5282999866540194,0.5282761454582214,0.0006316670915111899,0.5273134708404541,0
44,0.5384499863976089,0.5384499863976089,0.5384342074394226,0.0007370789535343647,0.5374709963798523,0
45,0.5485999861411983,0.5485999861411983,0.5485923290252686,0.0008618459105491638,0.547914981842041,0
46,0.5587499858847877,0.5587499858847877,0.5587503910064697,0.0009962618350982666,0.5579007267951965,0
47,0.5892499851142929,0.5892499851142929,0.589224636554718,0.001476394827477634,0.5900344252586365,0
48,0.5993999848578824,0.5993999848578824,0.599382758140564,0.0016463606152683496,0.5980344414710999,0
49,0.6095499846014718,0.6095499846014718,0.6095408201217651,0.001700596883893013,0.6082302331924438,0
50,0.6196999843450612,0.6196999843450612,0.6196989417076111,0.0017405101098120213,0.6200679540634155,0
51,0.6298499840886507,0.6298499840886507,0.6298570036888123,0.001825684099458158,0.6287744045257568,0
52,0.640049983830977,0.640049983830977,0.6400151252746582,0.0018262569792568684,0.6389129161834717,0
53,0.6501999835745664,0.6501999835745664,0.6501731872558594,0.001829503569751978,0.6492040753364563,0
54,0.6603499833181559,0.6603499833181559,0.6603313088417053,0.0018386702286079526,0.6611754894256592,0
55,0.6704999830617453,0.6704999830617453,0.6704893708229065,0.0018862223951146007,0.6697292327880859,0
56,0.6806499828053347,0.6806499828053347,0.6806474924087524,0.0018814480863511562,0.6796958446502686,0
57,0.6907999825489242,0.6907999825489242,0.6908055543899536,0.0018783925333991647,0.6902925372123718,0
58,0.7009999822912505,0.7009999822912505,0.7009636759757996,0.0019200246315449476,0.7002018690109253,0
59,0.7111499820348399,0.7111499820348399,0.7111217379570007,0.0019221252296119928,0.7101494073867798,0
60,0.7212999817784294,0.7212999817784294,0.7212798595428467,0.001922698225826025,0.7203260064125061,0
61,0.7314499815220188,0.7314499815220188,0.7314379215240479,0.0019211703911423683,0.7304072380065918,0
62,0.7415999812656082,0.7415999812656082,0.7415960431098938,0.0019597471691668034,0.7408511638641357,0
63,0.7517499810091977,0.7517499810091977,0.751754105091095,0.001964712282642722,0.7511232495307922,0
64,0.761949980751524,0.761949980751524,0.7619121670722961,0.0019675767980515957,0.7611280679702759,0
65,0.7720999804951134,0.7720999804951134,0.7720702886581421,0.0019719693809747696,0.7725648880004883,0
66,0.7822499802387028,0.7822499802387028,0.7822283506393433,0.002004052745178342,0.7814622521400452,0
67,0.7923999799822923,0.7923999799822923,0.7923864722251892,0.0020071081817150116,0.7916580438613892,0
68,0.8025499797258817,0.8025499797258817,0.8025445342063904,0.0020097820088267326,0.801624596118927,0
69,0.8126999794694711,0.8126999794694711,0.8127026557922363,0.0020250596571713686,0.8124504089355469,0
70,0.8228999792117975,0.8228999792117975,0.8228607177734375,0.0020309798419475555,0.8222452402114868,0
71,0.8330499789553869,0.8330499789553869,0.8330188393592834,0.0020326985977590084,0.8323836922645569,0
72,0.8431999786989763,0.8431999786989763,0.8431769013404846,0.0020321256015449762,0.842560350894928,0
73,0.8533499784425658,0.8533499784425658,0.8533350229263306,0.002053705742582679,0.852584183216095,0
74,0.8634999781861552,0.8634999781861552,0.8634930849075317,0.002055233344435692,0.862779974937439,0
75,0.8736499779297446,0.8736499779297446,0.8736512064933777,0.0020579069387167692,0.8729375004768372,0
76,0.883849977672071,0.883849977672071,0.8838092684745789,0.0020586708560585976,0.8836678266525269,0
77,0.8939999774156604,0.8939999774156604,0.8939673900604248,0.002079295925796032,0.8933671712875366,0
78,0.9041499771592498,0.9041499771592498,0.904125452041626,0.0020846431143581867,0.903658390045166,0
79,0.9142999769028393,0.9142999769028393,0.9142835736274719,0.0020823515951633453,0.9135295152664185,0
80,0.9244499766464287,0.9244499766464287,0.9244416356086731,0.0020976292435079813,0.923801600933075,0
