,time,total_time,Ec,I_avg,Ewe_avg,cycle
0,0.08134999794492614,0.08134999794492614,0.04073648527264595,-0.0018614272121340036,0.0406445674598217,0
1,0.10164999743210501,0.10164999743210501,0.05089419335126877,-0.00167300074826926,0.04874005541205406,0
2,0.12194999691928388,0.12194999691928388,0.061051905155181885,-0.0010920616332441568,0.06112514063715935,0
3,0.14229999640519964,0.14229999640519964,0.071209616959095,-0.0008001279784366488,0.07065898180007935,0
4,0.1625999958923785,0.1625999958923785,0.08136732876300812,-0.0006067362264730036,0.08127477020025253,0
5,0.18289999537955737,0.18289999537955737,0.09152504056692123,-0.0005151965888217092,0.0913432165980339,0
6,0.20319999486673623,0.20319999486673623,0.10168275237083435,-0.00042951348586939275,0.10094070434570312,0
7,0.223549994352652,0.223549994352652,0.11184045672416687,-0.00037642306415364146,0.11150558292865753,0
8,0.24384999383983086,0.24384999383983086,0.12199816852807999,-0.0003382285067345947,0.12177768349647522,0
9,0.2844999928129255,0.2844999928129255,0.14231359958648682,-0.0002666869550012052,0.141952782869339,0
10,0.30479999230010435,0.30479999230010435,0.15247130393981934,-0.00023995028459466994,0.15190666913986206,0
11,0.3250999917872832,0.3250999917872832,0.16262902319431305,-0.00021851253404747695,0.1623697131872177,0
12,0.345449991273199,0.345449991273199,0.17278672754764557,-0.00020080697140656412,0.17234906554222107,0
13,0.36574999076037784,0.36574999076037784,0.1829444319009781,-0.0001831778063206002,0.18276117742061615,0
14,0.3860499902475567,0.3860499902475567,0.1931021511554718,-0.00017045273853000253,0.19266414642333984,0
15,0.40639998973347247,0.40639998973347247,0.20325985550880432,-0.00015619912301190197,0.20260533690452576,0
16,0.42669998922065133,0.42669998922065133,0.21341757476329803,-0.00014641645248048007,0.21306836605072021,0
17,0.4469999887078302,0.4469999887078302,0.22357527911663055,-0.00013751271762885153,0.22290769219398499,0
18,0.46729998819500906,0.46729998819500906,0.23373299837112427,-0.00012925860937684774,0.23345983028411865,0
19,0.4876499876809248,0.4876499876809248,0.2438907027244568,-0.00012488954234868288,0.2435791939496994,0
