,time,total_time,Ec,I_avg,Ewe_avg,cycle
0,0.07119999820133671,0.07119999820133671,0.07116834074258804,-0.0017743436619639397,0.07131196558475494,0
1,0.08134999794492614,0.08134999794492614,0.08132635802030563,-0.0016490654088556767,0.0806485190987587,0
2,0.09149999768851558,0.09149999768851558,0.09148436784744263,-0.0014600023860111833,0.09151250869035721,0
3,0.10164999743210501,0.10164999743210501,0.10164238512516022,-0.001199897495098412,0.10151731967926025,0
4,0.11179999717569444,0.11179999717569444,0.11180039495229721,-0.0009734038612805307,0.11138846725225449,0
5,0.12194999691928388,0.12194999691928388,0.1219584047794342,-0.0008030561730265617,0.12015222012996674,0
6,0.1321499966616102,0.1321499966616102,0.1321164220571518,-0.000684653059579432,0.13170358538627625,0
7,0.14229999640519964,0.14229999640519964,0.14227443933486938,-0.0005645311903208494,0.14189931750297546,0
8,0.15244999614878907,0.15244999614878907,0.15243245661258698,-0.00046236079651862383,0.1517704725265503,0
9,0.1625999958923785,0.1625999958923785,0.16259045898914337,-0.0004041140782646835,0.16200439631938934,0
10,0.17274999563596793,0.17274999563596793,0.17274847626686096,-0.0003300166572444141,0.17221921682357788,0
11,0.18289999537955737,0.18289999537955737,0.18290649354457855,-0.00026775954756885767,0.1824149638414383,0
12,0.1930499951231468,0.1930499951231468,0.19306451082229614,-0.0002291830605827272,0.19198061525821686,0
13,0.20324999486547313,0.20324999486547313,0.20322251319885254,-0.0001948079589055851,0.20269186794757843,0
14,0.21339999460906256,0.21339999460906256,0.21338053047657013,-0.00016253357171081007,0.21298307180404663,0
15,0.223549994352652,0.223549994352652,0.22353854775428772,-0.00012930430239066482,0.2230069786310196,0
16,0.23369999409624143,0.23369999409624143,0.2336965650320053,-0.00010867925448110327,0.2329545021057129,0
17,0.2641999933257466,0.2641999933257466,0.2641706168651581,-5.556395262829028e-05,0.26335078477859497,0
18,0.27434999306933605,0.27434999306933605,0.2743286192417145,-4.5418277295539156e-05,0.2739093005657196,0
19,0.2844999928129255,0.2844999928129255,0.2844866216182709,-3.6476325476542115e-05,0.2839522957801819,0
20,0.2946499925565149,0.2946499925565149,0.29464465379714966,-3.7393449019873515e-05,0.29376617074012756,0
21,0.30479999230010435,0.30479999230010435,0.30480265617370605,-4.373688352643512e-05,0.3041910231113434,0
22,0.3149499920436938,0.3149499920436938,0.31496065855026245,-4.7921257646521553e-05,0.31442493200302124,0
23,0.3251499917860201,0.3251499917860201,0.32511869072914124,-4.667932080337778e-05,0.3243342936038971,0
24,0.33529999152960954,0.33529999152960954,0.33527669310569763,-4.5036140363663435e-05,0.3346254825592041,0
25,0.345449991273199,0.345449991273199,0.3454347252845764,-2.8088470571674407e-05,0.3448021113872528,0
26,0.3555999910167884,0.3555999910167884,0.3555927276611328,2.472253800078761e-05,0.35501694679260254,0
27,0.3860999902462936,0.3860999902462936,0.3860667645931244,5.869945016456768e-05,0.38545143604278564,0
28,0.39624998998988303,0.39624998998988303,0.3962247669696808,7.046649989206344e-05,0.3954753279685974,0
29,0.40639998973347247,0.40639998973347247,0.40638279914855957,8.236917346948758e-05,0.4058429002761841,0
30,0.4165499894770619,0.4165499894770619,0.41654080152511597,9.29022062337026e-05,0.4159049689769745,0
31,0.42669998922065133,0.42669998922065133,0.42669880390167236,9.39165402087383e-05,0.42590978741645813,0
32,0.43684998896424077,0.43684998896424077,0.43685683608055115,9.705505362944677e-05,0.436181902885437,0
33,0.4469999887078302,0.4469999887078302,0.44701483845710754,0.00010373133409302682,0.4462057948112488,0
34,0.4774999879373354,0.4774999879373354,0.4774888753890991,0.00018267791892867535,0.4771175980567932,0
35,0.4876499876809248,0.4876499876809248,0.4876469075679779,0.00022423506015911698,0.48698875308036804,0
36,0.49779998742451426,0.49779998742451426,0.4978049099445343,0.0002609008806757629,0.49741360545158386,0
37,0.5079499871681037,0.5079499871681037,0.5079629421234131,0.000305304944049567,0.507399320602417,0
38,0.51814998691043,0.51814998691043,0.5181209444999695,0.00035484868567436934,0.5173850655555725,0
39,0.5282999866540194,0.5282999866540194,0.5282789468765259,0.0004072011506650597,0.5278289914131165,0
40,0.5384499863976089,0.5384499863976089,0.5384369492530823,0.00047296652337536216,0.5376046895980835,0
41,0.5485999861411983,0.5485999861411983,0.5485950112342834,0.0005452282493934035,0.5477240085601807,0
42,0.5587499858847877,0.5587499858847877,0.5587530136108398,0.0006206043181009591,0.5578052401542664,0
43,0.5688999856283772,0.5688999856283772,0.5689110159873962,0.0006987316883169115,0.5683255791664124,0
44,0.5790999853707035,0.5790999853707035,0.5790690183639526,0.0007757127750664949,0.5783494114875793,0
45,0.5892499851142929,0.5892499851142929,0.589227020740509,0.0008407520363107324,0.588392436504364,0
46,0.5993999848578824,0.5993999848578824,0.5993850827217102,0.0009029635693877935,0.5996382832527161,0
47,0.6095499846014718,0.6095499846014718,0.6095430850982666,0.0009543033665977418,0.6084975004196167,0
48,0.6196999843450612,0.6196999843450612,0.619701087474823,0.0009942364413291216,0.6186932325363159,0
49,0.6298499840886507,0.6298499840886507,0.6298590898513794,0.0010248837061226368,0.630378246307373,0
50,0.640049983830977,0.640049983830977,0.6400170922279358,0.0010442388011142612,0.6391611099243164,0
51,0.6501999835745664,0.6501999835745664,0.6501750946044922,0.0010408569360151887,0.6492613554000854,0
